,Tweet Posted Time (UTC),Tweet Content,Tweet Location
1049,2020-04-03,The honourable prime ministers video speech is positive   motivational draws reference from the illustrious Ramayana and Mahabharata   talks about our spirit which will conquer #Coronavirus #ModiVideoMessage #ModiUnityCall @BJP4India @BJP4Karnataka,Bangalore
1050,2020-04-03,How about not forcing ourselves to have an opinion about everything? How about standing together as a nation and fighting this #coronavirus. Let’s not post  forward anything that will aggravate our problems to fight this menace. #oneIndiastrongIndia,Bangalore
1051,2020-04-03,On 5 April at 9pm  I am going to light lamps outside my house. 9 minutes is all it takes. Come on India  let's do it. This is @narendramodi way of getting us involved in this fight against CoronaVirus.,Bangalore
1052,2020-04-03,Our janta curfew has set an example worldwide .. we will conquer this war on #coronavirus #ModiVideoMessage,Bangalore
1053,2020-04-03,Sir @IPSHemant where is your team? We see more cops to catch us for w/o during pre #coronavirus days than during #lockdown Our PM @narendramodi ji is struggling to protect us and we are so casual! Why not rope in other Govt officials to support,Bangalore
1054,2020-04-03,Faux Fur  nets  headgear and a white dress for a real life situation in the Times of #coronavirus. A collaboration for the_creative_loft_bangalore to showcase beauty makeup. Many thanks to dhanyaraghavan for the… https://www.instagram.com/p/B-gOw39JJdf/?igshid=ky3hnulbcuzc,Bangalore
1055,2020-04-03,india lockdown: Lockdown may not be enough to contain coronavirus spread in India: Rajan - The Economic Times ,Bangalore
1056,2020-04-03,Australians trapped in India's coronavirus lockdown fear running out of food and water ,Bangalore
1057,2020-04-03,1.3 billion people. A 21-day lockdown. Can India curb the coronavirus? ,Bangalore
1058,2020-04-03,UK government sets goal of reaching 100 000 tests for coronavirus per day by the end of April #COVID19,Bangalore
1059,2020-04-03,NEW: Canada reports 1 552 new cases of coronavirus and 37 new deaths. A total of 11 283 cases and 166 deaths.,Bangalore
1060,2020-04-03,ಎಣ್ಣೆ... One of the very few things that can make Yeddy ji smile /laugh amidst #coronavirus #Lockdown21,Bangalore
1061,2020-04-03,Delhi police stop buses with foreign tourists amid coronavirus lockdown - The Hindu ,Bangalore
1062,2020-04-03,Fight against Corona virus. Requesting all to stay at home plssss. #CoronaUpdatesInIndia #21DaysChallenge @group1crew #coronavirus #CoronaVirusUpdate With - @rushesh02 @s_garg96,Bangalore
1063,2020-04-03,Kudos to Candid’s CSR fund mobilisation . Nevertheless  besides health  huge initiatives are needed for farmers at grass roots. COVID19 impact on farm operations  need of storage infra  broken supply chain &amp; bargained pricing are serious  across economies. Focus on Food supplies,Bangalore
1064,2020-04-03,Kudos to Adithya Birla’s focused initiatives & sizeable CSR donations. Nevertheless  Rajiv ji  besides health.... huge initiatives are needed for farmers at grass roots. COVID19 impact on farm operations  need of storage infra  broken supply chain &amp; bargained pricing are serious,Bangalore
1065,2020-04-03,We are now one million strong. #Covid19 #Corona,Bangalore
1066,2020-04-03,Thank you @tomhanks for giving us Wilson for times like this...he is a great listener &amp; a good companion #workfromhomelife #isolationessentials #covid19 ,Bangalore
1067,2020-04-03,Need #Testing &amp; need for fasten-up #CommunityTesting. So nervous when Lockdown ending date is coming soon. Until we don’t see flattening the curve  we must continue #SocialDistancing &amp; keep #lockdown. Check #DrDeviShetty has a projections on #Covid19 spread. #IndiaFightsCovid19,Bangalore
1068,2020-04-03,"ಅಖಿಲ ಭಾರತ ಕುಡುಕರ ಸಂಘ has appointed some scientists to work on How to separate alcohol from hand sanitizer Their next assignment is to ""Covid19"" vaccination. ",Bangalore
1069,2020-04-03,How to care of people with suspected or confirmed #covid19 #StayHomeStaySafe,Bangalore
1070,2020-04-03,Tips to stay active at home during #Covid19 outbreak #coronavirusinindia,Bangalore
1071,2020-04-03,#WeWillWin defeat this #Pandemic #COVID19 forever #Divine9: 5th April let’s lighten 9 candles at 9 PM as per advise from our #India #PM @narendramodi Ji “Om Asato Maa Sadh Gamaya  Tamaso Maa Jyotir Gamaya Mrtyor Maa Amrtam Gamaya Om Shanti” #IndiaFightsCorona #IndiaComeTogether,Bangalore
1072,2020-04-03,Good work by @mani1972ias and team.. @Jadore_Les_Rose,Bangalore
1073,2020-04-03,Let’s defeat this #Pandemic #COVID19 forever #Divine 9 - 5th April let’s lighten 9 candles at 9 PM as per advise from our #India #PM @narendramodi Ji “Om Asato Maa Sadh Gamaya  Tamaso Maa Jyotir Gamaya Mrtyor Maa Amrtam Gamaya Om Shanti” #IndiaFightsCorona #IndiaComeTogether,Bangalore
1074,2020-04-03,A race to build an efficient #COVID19 test kit which reduces the time-to-results is scarier than you might think. Imagine ending up in a room full of contagion  cause someone designed the testkit to be risk-averse  hence flagging you out. That’d be a blunder flase-positive.,Bangalore
1075,2020-04-03,I commend the brave way in which #Maharashtra govt is battling #Covid19. We've donated ₹ 25 lakh to @CMOMaharashtra Relief fund &amp; handed over 15 000 masks for health workers. This is part of ₹10 Cr commitment for PM &amp; CM relief funds. #Xiaomi #IndiaFightsCorona @OfficeofUT – at Xiaomi India,Bangalore
1076,2020-04-03,@PIBFactCheck plz verify the video. Though I believe it’s not related to COVID19 it would be better to know why they do such actions. ,Bangalore
1077,2020-04-03,Come let's all join hands and light a lamp. A lamp that has the power to create positivity and hope to fight covid-19. We are ready  are you? Let us know in the comments below. #covid19#besafe#behome#fightagainstcorona#pm#narendramodiji#support#like#share#follow ,Bangalore
1078,2020-04-03,Please follow in right spirits Last time @narendramodi Ji requested clapping for heroes not group dance on roads This time it's lighting a lamp No candle march Please avoid group activity in excitement Hold your energies Fight covid19 together Stay home Save lives ,Bangalore
1079,2020-04-03,@PMOIndia @narendramodi Good evening Boss  Nation is more important than religion. We need to nail down all Covid19 infected persons.,Bangalore
1080,2020-04-03,First ask those cilt to cremate the covid19 infected dead bodies! Stop namaz on road during Lockdown and if you have balls Lockdown all mosques and masjid! Do you have the balls to do it? If not better keep quite!,Bangalore
1081,2020-04-03,What is your favourite exercise routine ? Share your views in the comment section below . #quarantine #workout #workoutmotivation #joints #jointpain #exercising #thejointsco #walk #pain #letsfightthistogether #letsfightcovid19together #covid19 #corona #stayhome #StaySafe,Bangalore
1082,2020-04-03,COVID19 Live Counter using Nodemcu! #covid19 #quarantinelife #nodemcu #iot #arduino #maker #arduinoproject #esp8266 #raspberrypi #thingspeak @Bangalore  India https://www.instagram.com/p/B-hKdKuFEs7iCV2SHDZiuhhCBc0oX6M_CqPVzc0/?igshid=1dtre8nx41gx7,Bangalore
1083,2020-04-03,“Normal Life” should look like this. Filled with love  peace & quiet . . #Bangalore #Bengaluru #India #DivyaMaben #BangaloreBlogger #IndianBlogger #IndianInfluencer #CoronavirusLockdown #Covid19 #Pandemic #StayHome #IndiaFightsCorona #IndiaVsCorona #CoronaVirus #CoronaUpdate,Bangalore
1084,2020-04-03,Guys  please Gpay or paytm to 9918888206 and help out my friends @darrencaldeira @faiz04 :) Kanpur needs us. I’ve done my bit. Donate whatever you can. #COVID19 #Lockdown,Bangalore
1085,2020-04-03,@PMOIndia @AmitShah @BJP4Keralam @timesofindia @the_hindu Our PM is proud that all Indians obeyed his appeal to stay home and wherever they are to break COVID19 but Kerala state BJP president travelled 450km yesterday breaking all rules and challenged PM,Bangalore
1086,2020-04-03,A messaiha for the state at the time of having a communal Government. #COVID19 #CoronaVirus cannot defy from functioning a few like pinarayivijayan and arvindkejriwal @Bangalore  India https://www.instagram.com/p/B-g4Cg1gCLU/?igshid=9jetqp3h1j1o,Bangalore
1087,2020-04-03,#COVIDactionCollab || Today: @learning4impact webinar on #SRH in the times of #COVID19 featuring Ena Singh of @UNFPAIndia   Dr. Nandita Palshetkar of @FOGSIHQ  Shankar Narayanan of @PSIimpact  @aparajitagogoi of Centre for Catalysing Change &amp; Zainab Patel of @KPMGIndia. Join in!,Bangalore
1088,2020-04-03,@Airtel_Presence I understand the current situation related to Covid19. But I want you also to understand that I am facing issues related to net connectivity from past few days. And I am working on something really critical and its blocking my deliverables Broadband 08043722020 ,Bangalore
1089,2020-04-03,These are initiatives for us to be united.. Common enemy.. #covid19 #9Baje9Minutes we can fight.. Be strong.. #SocialDistancing is the weapon,Bangalore
1090,2020-04-03,Just wishing at least now after so many new cases on the rise  people done start celebrating #Diwali and burst crackers ! #StayHomeStaySafe #SocialDistancing #9Baje9Minute #COVID19 #coronavirus,Bangalore
1091,2020-04-03,Happy Corona Deepotsava . #ModiVideoMessage #9Baje9Minute #diyajalao #diyas #IndiaWithCoronaFighters #COVID19Pandemic #COVID19 #Candles,Bangalore
1092,2020-04-03,I recommend Aarogya Setu app to fight against COVID19. Please download and share it using this link Android : https://play.google.com/store/apps/details?id=nic.goi.aarogyasetu iOS :,Bangalore
1093,2020-04-03,Don't just say like this.its ur responsibility to educate other Muslims about the ill effects of Covid19,Bangalore
1094,2020-04-03,#Karnataka first #covid19 #survivor.,Bangalore
1095,2020-04-03,"Let light shine out of darkness(Covid19)  Darkness cannot drive out darkness Only Light Can do That  Hate cannot drive out hate Only Love can do that ""ಕತ್ತಲೆಯಿಂದ ಬೆಳಕು ಬೆಳಗಲಿ  ಕತ್ತಲೆ ಕತ್ತಲನ್ನು ಓಡಿಸಲು… https://www.instagram.com/p/B-gYMFzlXlO/?igshid=a7qhwj5ugkd7",Bangalore
1096,2020-04-03,Would be more than happy to help! I am marking the a copy to Prateik @PrateikDas  who leads all social efforts at @XiaomiIndia. Team will get in touch with you to provide maximum possible support. #Xiaomi #India #IndiaFightsCorona #Covid19 ,Bangalore
1097,2020-04-03,One more location in ward 53  30 daily wage earners from North Karnataka  Bihar and Orissa are stranded here with no basic amenities and food. Sadly from yesterday night we are trying to reach 155214 but no response @DIPR_COVID19 @qarisohaibrjd @mani1972ias,Bangalore
1098,2020-04-03,@qarisohaibrjd @DIPR_COVID19 Identified a slum Whr nearly 50 people are   5 homes with daily wage earners  and 30 Bihar labourers are in need of daily food. Ward Num 53 Basavanpura near Quba Masjid. Callee up 155214 but no response from yesterday night. Plz help @mani1972ias,Bangalore
1099,2020-04-03,India maybe the only country where media and govts are branding covid19 infected victims to be categorised as terrorists. Well done on this unique feat. #Covid19India #coronavirusindia,Bangalore
1100,2020-04-03,Ahh... I agree  probably that's the reason Home ministry is talking it slow... @Seemajay9,Bangalore
1101,2020-04-03,Some issue with milk supply... There was a mob of around 50 to 100 people.. Zero #SocialDistancing during #Lockdown21 @CPBlr @IPSHemant,Bangalore
1102,2020-04-03,Fake?,Bangalore
1103,2020-04-03,Hosakerehalli slum.. Near #bbmp Park.. Indian oil station,Bangalore
1104,2020-04-03,Superheroes don’t wear capes. They wear PPEs. #Respect #Corona #COVID19 hats off to #Doctor Zakiya Sayed.,Bangalore
1105,2020-04-03,Tedros Adhanom Ghebreyesus is an Ethiopian politician and academic who has became Director-General of the World Health Organization since 2017 with Chinese help.He is the first non medical professional to chair WHO.He acted on behest of them on Covid19 &amp; fooled the world.,Bangalore
1106,2020-04-03,Very unfortunate  if Ayurveda can cure Britain Prince from #COVID19 why not our own patients? If Kerala can do  why not our govt allow Ayurveda Drs to treat? @BSYBJP @mla_sudhakar @narendramodi Bengaluru specialist cured Prince Charles of COVID-19:,Bangalore
1107,2020-04-03,Well done #ArnabGoswami . Busting the fake news cartel is key to winning the war against #COVID19 ,Bangalore
1108,2020-04-03,UK government sets goal of reaching 100 000 tests for coronavirus per day by the end of April #COVID19 ,Bangalore
1109,2020-04-03,Five rules to Follow #SocialDistancing #StayHomeIndia #StayHome #Selfisolationhelp #selfquaratine #WashYourHands #IndiaFightsCorona #WorldFightsCorona @UNICEFIndia @DDNewsHindi @DDNewslive @DDIndialive @corona_alerts @CoronaVid19 @WHO #21daysLockdownIndia #workfromhome,Bangalore
1110,2020-04-03,God where are we heading towards!! Just look the figures 563 cases reported today! Guys please stay at home and be safe #IndiaFightsCorona #COVID19Pandemic #CoronaUpdate #StayHomeIndia #StayHomeStaySafe #StayAwareStaySafe,Bangalore
1111,2020-04-03,Another fulfilling day! Assembly of one Lakh grocery kits for labourers on behalf of the labour Dept  GoK in association with @AkshayaPatra...Thanks To the CM @BSYBJP Labor Minister @ShivaramHebbar @mani1972ias ! Proud of my #CoronaWarriorsTaskForce! #IndiaFightsCorona #21Days,Bangalore
1112,2020-04-03,#WeWillWin defeat this #Pandemic #COVID19 forever #Divine9: 5th April let’s lighten 9 candles at 9 PM as per advise from our #India #PM @narendramodi Ji “Om Asato Maa Sadh Gamaya  Tamaso Maa Jyotir Gamaya Mrtyor Maa Amrtam Gamaya Om Shanti” #IndiaFightsCorona #IndiaComeTogether,Bangalore
