,Tweet Posted Time (UTC),Tweet Content,Tweet Location
1100,2020-04-06,With #repatriation of 142 #Polish nationals from #Goa.#FRRO has assisted in clear passage during #lockdown 2 over 2500 foreigners!Visa extn facility fr anr 2800! &amp; everyday asst by #goapolice to countless who continue 2stay back.@PLinIndia @Adam_Burakowski @tourismgoi @MEAIndia,Goa
1101,2020-04-06,Like citizens stuck because of this lockdown and no airlift out?,Goa
1102,2020-04-06,It takes a lot of courage to raise your voice against something that involves such volatile issues.What a beautiful piece of writing. @khanumarfa @RanaAyyub Hope it teaches some MORAL VALUES to U guys #JaiHind #TabhleegiJamaat #CoronavirusOutbreakindia #lockdown #indoreattack,Goa
1103,2020-04-06,Ain't no lockdown prevent us from eating MOMOS . Prepare your favourite dishes at home  stay safe. #CORONA #lockdown #quarantine #basics – at Aquem,Goa
1104,2020-04-06,@Amul_Coop dear Amul India  apart from delicious menu u serve to all Indians as part of our daily requirements BUT SHOWING THE ADVERTISEMENT OF ICE CREAMS IN THESE DAYS OF LOCKDOWN IS NOT IN FAVOUR OF PARENTS. @aajtak @ABPNews @CNBC @gomantaktimes @prudentgoa,Goa
1105,2020-04-06,The lockdown has been good for the Mangoes... 2/3 weeks more and they should be ready @Siolim https://www.instagram.com/p/B-oStorJ50F/?igshid=lbh5yq3hs414,Goa
1106,2020-04-06,Throwback to when you could just enter a restaurant and eat whatever you wanted!!!!!! #goa #food #india #lockdown #stayhome – at Taverna Panjim,Goa
1107,2020-04-06,A tiger at the Bronx Zoo has tested positive for Covid-19. 6 other tigers and lions at the zoo are also showing symptoms. Believed to have been infected by an asymptomatic zoo worker. this is the first animal to test positive in the U.S. @ParveenKaswan,Gujarat
1108,2020-04-06,Is this Lockdown ?? @vnehra @AhmedabadPolice @AMC_Complaints @AmdavadAMC Private vehicles also moving easily in bulk... – at Swaminarayan Park 1,Gujarat
1109,2020-04-06,During lock down  6 year old son of my daughter has truly dedicated his time to painting! #children #lockdown #davcolor #ahmedabad #vadodara #instagram #painting #indoor #colors #india #dubai #athome… https://www.instagram.com/p/B-orAlLlRg8/?igshid=1uqwyktt5am3v,Gujarat
1110,2020-04-06,#Why_Need_TrueWorship Today the whole world will agree The prophecy of Holland geyard Crise predicts that a great man of India will bind the world in the thread of unity and that great man will watch Sadhana TV from 7:30 to 8:30 to know more. @Sandeepjaspal1 #Covid_19 – at Karnal Railway Station,Haryana
1111,2020-04-06,Lockdown,Haryana
1112,2020-04-06,Crush international Islamic agenda against new India/Hindus India timely. Lockdown their planning to make India Islamic country with hard laws. Jai hind,Haryana
1113,2020-04-06,Today 3 vehicles flagged off by BDO CO from petarbar block initiated by @PRADAN_India petarbar to create awareness around COVID'19. These vehicles will cover every Hamlet of block for awareness generation. @BokaroDc @JharkhandCMO @CPChoudharyAJSU,Jharkhand
1114,2020-04-06,Yamuna cleaner  fuller due to lockdown? NGT panel asks CPCB  DPCC to find out - Moneycontrol https://www.moneycontrol.com/news/india/yamuna-cleaner-fuller-due-to-lockdown-ngt-panel-asks-cpcb-dpcc-to-find-out-5111221.html via @GoogleNews,Jharkhand
1115,2020-04-06,They will be FIRed for not following the rules of the Government of India Or is the FIR common only for the poor? @narendramodi ji  who will answer those who are openly violating the lock down ,Jharkhand
1116,2020-04-06,@HRDMinistry Sir / madam I am counsellor in navoadaya vidyalaya on contract basis .my contract was valid 30.4.2020 but I termineted 20 March due to lockdown I could not go to Home because all train is cancelled .school did not follow rule of gov   salary cut till14 April,Jharkhand
1117,2020-04-06,"Prophet Muhammad (ﷺ) said: Knowledge from which no benefit is derived is like a treasure out of which nothing is spent in the cause of God. ""Stay & Study @Home"" Online Class for SSF Workers Day 08 Class by: Usthad Hafiz Sufiyan Saquafi  Kavalkatte #Covid_19 #StayHomeStaySafe",Karnataka
1118,2020-04-06,How did they managed to get the bag printed during lockdown? ,Karnataka
1119,2020-04-06,Murkh aadmi in lock down all are closed.. In India we always save some crackers for marriage  cricket  and some good occasions which come without notice... Save your same query for 9th April for Shab e barat. @DrKumarVishwas @bjoshi7870,Manipur
1120,2020-04-06,Spike in COVID-19 cases reported in last 24 hours. We need to work together to start flattening of the curve by adopting physical distancing and taking other precautionary measures. #COIVD19 #coronavirusinpakistan #CoronaUpdates,Punjab
1121,2020-04-06,3.9 billion people — half of humanity — are being called on to remain in their homes  according to a media tally #Covid_19 Global death toll exceeds 52 000 as the number of infections passes 1 million #StayHomeSaveLives @faizanlakhani @Shoaib_Jatt @pmln_org @PTIofficial,Punjab
1122,2020-04-06,Sialkot got 17 cases of COVID-19 positive. Please take care of yourself stay home &amp; stay safe ,Punjab
1123,2020-04-06,When heart sink down ; just take time   relax & let nature play it’s role. Just think that few things are beyond the human control #Covid_19,Punjab
1124,2020-04-06,Wishing UK Prime minister  Boris Johnson a speedy recovery tonight. #Covid_19 #Corvid19UK,Punjab
1125,2020-04-06,I hope #Pakistan can contain it #Covid_19 Am getting scared.,Punjab
1126,2020-04-06,Get well soon Boris Johnson. Keep fighting. OMG. Wish him well #BorisJohnson #BorisJohnsonCoronavirus #Borisinhospital #Boris_Johnson #BorisResign #ImranKhan #ShameOnHEC #PMImranKhan #Covid_19 #StayHomeStaySafe @BorisJohnson @ImranKhanPTI,Punjab
1127,2020-04-06,Its an old video before the #Corinnavirus #Covid_19 outbreak in #UKGoverment @BorisJohnson,Punjab
1128,2020-04-06,And govt had reduced tests to show the rise in cases as minimum as they could. This is insane. Around 50k pilgrims came from Iran and KSA firing first 15 days of march. Imagine how vulnerable whole system is at the hands of corrupt and selected gang. #Covid_19 #lockdowneffect,Punjab
1129,2020-04-06,Covid-19 National command &amp; operation centre. ,Punjab
1130,2020-04-06,610 Covid-19 cases reported in Pakistan in the last 24 hours  the highest number of cases in a day.,Punjab
1131,2020-04-06,ATM out of order Sorry for inconvenience #ResignChorImranKhan #lockdowneffect #Covid_19 #ImranKhan #Corona #StayHomeStaySafe #COVID #HEC,Punjab
1132,2020-04-06,Boris Johnson in ICU #Covid_19 #BorisJohnson,Punjab
1133,2020-04-06,Let me say  u can make required equipments within 1-2 mnths but u cant make good drs n paramedics even in 10 years . Value them #SaveDoctors #Covid_19,Punjab
1134,2020-04-06,I am loving this warzone between lamestream social media trolls of Zulfi Bukhari and Sugar Tareen. Love this tussle @SHABAZGIL @JahangirKTareen #Covid_19 #ImranKhan #JahangirTareen,Punjab
1135,2020-04-06,Latest update on COVID-19 cases in Punjab. #coronavirus #StayHomeStaySafe #Corvid_19 #COVID #CoronavirusOutbreak #coronavirusupdate,Punjab
1136,2020-04-06,#CoronaVirus pandemic is the 9/11 of medical science of our times. Post #CIVID19 world will be quite different the way it changed after 2001. However  post 2001 changes were triggered &amp; post #Covid_19 would be mostly self stimulated. #Corona #COVID #CoronaVirusUpdate,Punjab
1137,2020-04-06,Perhaps not a good time to explore Islamabad. There are very good places. But closed due to COVID-19.,Punjab
1138,2020-04-06,Our scholars are respecting and following the current #Covid_19 law. Plz try and keep distancing while offering prayers at local Masjids or at your houses. Precautions are the best way to defeat this humanity killer. #CoronavirusOutbreak #coronavirusinpakistan #StayHomeStaySafe,Punjab
1139,2020-04-06,Logical  cost free and harmless technique to treat Corona symptoms if at all one feels. #Covid_19,Punjab
1140,2020-04-06,#Covid_19 How unnecessary social contact worsens a pandemic. Watch this short video here https://youtu.be/BWcDrvjp0KI #coronavirusinpakistan,Punjab
1141,2020-04-06,Now discover your favourate ine with us #MondayMotivation #Covid_19 #lockdowneffect #mondaythoughts #lockdown #StayAtHome #Corona #GIDLE_OMG,Punjab
1142,2020-04-06,finally  some research on the cure #Covid_19 #Corona,Punjab
1143,2020-04-06,FES driving #fesaid please donate #Covid_19 #COVID19Pakistan #Corona,Punjab
1144,2020-04-06,This is terrible and not going to help authorities to contain this COVID-19. Hope people understand this. Where is enforcement?,Punjab
1145,2020-04-06,Start tweeting on #lockdowneffect #Covid_19 #MondayMotivation #PakistanFightsCorona #PakistanArmy #ISPR #Tigerforces #ImranKhan #StayAtHome #positivethinking #سب_سے_پہلے_پاکستان #Happiness,Punjab
1146,2020-04-06,@ICT_PEIRA why Pvt school is charging me Advance Tax on fee of my child ? And why didnt you notify reduced Fee during this Covid breakout as it's done in Punjab by 20% ? @Shafqat_Mahmood @AliAwanPTI @Asad_Umar @ImranKhanPTI,Punjab
1147,2020-04-06,@ICT_PEIRA have you notified the reduction in fees of Pvt schools of Islamabad during this Covid breakout period ? @Shafqat_Mahmood @AliAwanPTI @Asad_Umar @ImranKhanPTI,Punjab
1148,2020-04-06,Protect your family from covid-19 with the help of Vital Care. For disinfection from covid-19 contact: 03458560369 03165183623 051 57341856 051 5733650 Info@vitalcare.pk http://Www.vitalcare.pk,Punjab
1149,2020-04-06,@SKMCH need 11 billion rupees for patients. So #GoForZakat #ZakatSavesLives #Covid_19,Punjab
1150,2020-04-06,This is much needed initiative to raise awareness on the importance of having a good counselling due to the repercussion of the COVID-19. I hope govt starts national initiative to address mental illness and depression cases during this testing times.,Punjab
1151,2020-04-06,Over 600 000 Pakistanis Have Joined Corona Relief Tiger Force #PakistanFightsCorona #Covid_19,Punjab
1152,2020-04-06,You think domestic violence has any correlation with current ongoing COVID-19?,Punjab
1153,2020-04-06,Protect your family with the help of Vital Care. For disinfection from covid-19 contact: 03458560369 03165183623 051 57341856 051 5733650 Info@vitalcare.pk http://Www.vitalcare.pk #VitalCare #COVID19Pakistan #StayHomeStaySafeSaveLives,Punjab
1154,2020-04-06,#Chinese experts begin training of #Pakistani medical staff http://cpecinfo.com/chinese-experts-begin-training-of-pakistani-medical-staff/ @pcipakchina @GovtPunjabPK @COPHCofficial @GameChangerYR @GauharZMalik @CPEC_UPDATE @ipd_newsletter @energy_pb #CPEC #CononaVirus #CoronaVirusUpdate #PakistanFightsCorona #Covid_19,Punjab
1155,2020-04-06,Same product but check out the price difference. Both bought within 10 days. #Covid_19 #groceryshopping #foodsecurity,Punjab
1156,2020-04-06,Thank you PM @ImranKhanPTI #Covid_19 @Richasad2 ,Punjab
1157,2020-04-06,#Covid_19 is the biggest force majeure of construction industry...,Punjab
1158,2020-04-06,highly dedicated to front line warriors #COVID_crisis,Punjab
1159,2020-04-06,Punjab Govt has announced that during the vacations as a result of the Covid-19 outbreak  fees of ALL schools will be reduced by 20% and fees will be taken only on a monthly basis - also all schools will pay their teachers &amp; other staff on time and in full,Punjab
1160,2020-04-06,#lockdowneffect #mondaythoughts #Covid_19 Entertainment news with me from #lollywood #PakistaniCinema #Hollywood and much more on next episode of #EntertainmentStop #zarrar @MaulaJattMovie @ZarrarTheMovie @mshaanshahid @Jerjees @PakistaniCinema http://youtu.be/tY-rP0KRCZ0,Punjab
1161,2020-04-06,Shear lack of responsibility on behalf of Services hospital administration in the face of #CoronaInPakistan by unfair victimisation of President of #YCAPakistan We want to serve our nation.. Let us do that in Peace #sufferingbutstillserving #Covid_19 #SaluteCOVID19Fighters #YCA,Punjab
1162,2020-04-06,Make a change in yourself! Be yourself! #lockdowneffect  #Covid_19 #MondayMotivation,Punjab
1163,2020-04-06,Chinese delegation leader Dr Maming Hoi busted the myth that the coronavirus would fade away with the advent of summer. @ImranKhanPTI @UsmanAKBuzdar #Covid_19 #lockdowneffect,Punjab
1164,2020-04-06,Inspired by @davidwarner31 I nominate shave your head for your support in thanking the front-line workers saving lives and helping those affected by #covid-19 @M_Khan_Sci @SufiView @Mazhar_Dhariwal @Ch__Sohaib,Punjab
1165,2020-04-06,After 2 weeks of not going out  the animals came to check if everything's ok.... But human's never did so #MondayMorning #Covid_19 #lockdowneffect #RealityIsLost,Punjab
1166,2020-04-06,#Climate scientists had warned world governments that global emissions must start dropping by 2020 to avoid the worst impacts of climate change. #Covid_19,Punjab
1167,2020-04-06,Let's be in growth zone ! #Covid_19 #COVID19 #CoronaStopKaroNa #Coronafighters,Punjab
1168,2020-04-06,The crisis before the #Crisis of #Covid_19 was the lack of international cooperation! Eye opener from @FareedZakaria,Punjab
1169,2020-04-06,Alhumdulillah I am now an #MBRUCommunityImmunity Ambassador. I am responsible to protect myself and my community from #COVID-19. #Covid_19,Punjab
1170,2020-04-06,nope some virus in family are zoonotic but this COVID-19 appeared first time,Punjab
1171,2020-04-06,In the subcontinent  with a high rate of poverty  we are faced with the stark choice of having to balance between a lockdown necessary to slow down/prevent the spread of #COVID19 &amp; ensuring people don't die of hunger &amp; our economy doesn't collapse #KhanVSPakistanMafia &amp; #Corona,Punjab
1172,2020-04-06,This lock down has made me away from my mobile. What about you.,Punjab
