,Tweet Posted Time (UTC),Tweet Content,Tweet Location
1463,2020-03-27,Wahhhhhh Wahhhhh Whatttta An #Idea Sir Ji TURN TRAIN COACHES INTO #ISOLATION WARD'S Hatsoff Sir #SunilKumar ManagingDirector Of #AssetHomes #GoodIdea For A #CRISIS Situation #CoronaVirus @PiyushGoyalOffc @PiyushGoyal @PMOIndia @TelanganaCMO @KTRTRS #covid19 @WHO,Hyderabad
1464,2020-03-27,Great job done by GHMC team. Salute to all the warriors.,Hyderabad
1465,2020-03-27,Deadly alarming the rate at which cases are increasing. #COVID19 ,Hyderabad
1466,2020-03-27,How many of you agree? #COVID19 – at Hyderabad,Hyderabad
1467,2020-03-27,India's poor testing rate may have masked coronavirus cases. The WHO urges countries to test more people to curb the pandemic  but India has not expanded testing so far. #BadaPachtaoge #IndiaFightsCorona #cronavirusindia #LockdownWithoutPlan #21daysLockdown,Hyderabad
1468,2020-03-27,Namastey All! Please do watch our new song at your leisure and kindly share if you like it! Thank you Stay Home! Stay Safe! @purijagan @AnilRavipudi @HeroManoj1 @imvangasandeep @harish2you #CoronaAwareness #IndiaFightsCorona #StayHomeSaveLives – at Hyderabad,Hyderabad
1469,2020-03-27,Felling of trees and barb wires in front of your villages is equivalent to chopping of your legs in anticipation that you might go out! #IndiaFightsCorona grow up!,Hyderabad
1470,2020-03-27,@hydcitypolice @TelanganaHealth @GHMCOnline they need nothing from you just stay safe in your home's they are working for us..let us help by staying in home and save your life  your family life and everyone's life #IndiaFightsCorona #StayHome,Hyderabad
1471,2020-03-27,Pic 1: Day 1 Pic 2: Day 21 #Lockdown21 #CoronaLockdown #IndiaFightsCorona ,Hyderabad
1472,2020-03-27,what’s this!!! heights of antagonism shown by fellow hyderabad people. someone take some measures to talk sense into them. please. please. @KTRTRS @asadowaisi @PMOIndia @TelanganaCMO #CoronaLockdown #HyderabadCityPolice #IndiaFightsCorona – at Charminar,Hyderabad
1473,2020-03-27,@BJP4India @BJP4Telangana @bandisanjay_bjp Lighted Diya in SanathNagar Assembly  http://Booth.No.153 to show thanks to our Hon'ble Prime Minister Sri Narendra Modi Ji's efforts to fight Carona Virus. #StayHomeStaySafe #IndiaFightsCorona – at Balkumpet Ellamma,Hyderabad
1474,2020-03-27,Money needed should be used from all Temple  masjid  gurudwara and church treasures for INDIA Health . If it's done there will be enough funds for everything #letsfightcoronaunited #indiafightscorona #coronavirusindia – at Telangana.,Hyderabad
1475,2020-03-27,India is doing a decent job in managing the #COVID19 crisis and bringing it under control. #PollOnCOVID #IndiaFightsCorona – at Hyderabad,Hyderabad
1476,2020-03-27,Beautifully summarized by @NKC_JaipurRugs and James Allen. #IndiaFightsCorona – at Hyderabad,Hyderabad
1477,2020-03-27,Tata's way of doing business as a service and service as a business. @TajHotels @TataCompanies @RNTata2000 #IndiaFightsCorona – at Hyderabad,Hyderabad
1478,2020-03-27,#simplicity @MamataOfficial @WBPolice That's the reason these have that kind of fan follow and became the leaders. Thank you mam for #caring towards the people inorder to effect by the #COVID2019 for our people in #IndiaFightsCorona ,Hyderabad
1479,2020-03-27,10 lakhs donation from @haarikahassine towards #CoronaReliefFund A small helping hand from our end as well.. Let's battle #COVID2019 together.. Says Producer #RadhaKrishna #StayHomeSaveLives @TelanganaCMO @AndhraPradeshCM #IndiaFightsCorona ,Hyderabad
1480,2020-03-27,Ques 4.Ans. TRUE. #Coronavirus #IndiaFightsCorona @NasscomFS #NASSCOMFutureSkills Join friends @chilled_Sup @wasimkh00 @ArpanOnline @acidkidrock @sandeep_447,Hyderabad
1481,2020-03-27,The Leader ఆపదలో ఆపన్న హస్తం @KTRTRS sir Proud of you sir. @trspartyonline #IndiaFightsCorona ,Hyderabad
1482,2020-03-27,Stylishstar @alluarjun donated Rs 1.25 Crore to #Telangana and #AndhraPradesh &amp; #Kerala to fight aganist #Corona He also appeal to public to stay hygiene and practice isolation #StayHomeStaySafe #IndiaFightsCorona ,Hyderabad
1483,2020-03-27,Stylishstar @alluarjun donated Rs 1.25 Crore to #Telangana and #AndhraPradesh &amp; #Kerala to fight aganist #Corona He also appeal to public to stay hygiene and practice isolation #StayHomeStaySafe #IndiaFightsCorona ,Hyderabad
1484,2020-03-27,Director #Sukumar announced ₹ 10 lakh to #Telangana and #AndhraPradesh governments to fight against #Coronavirus #IndiaFightsCorona ,Hyderabad
1485,2020-03-27,Stylishstar @alluarjun donated Rs 1.25 Crore to #Telangana and #AndhraPradesh &amp; #Kerala to fight aganist #Corona He also appeal to public to stay hygiene and practice isolation #StayHomeStaySafe #IndiaFightsCorona ,Hyderabad
1486,2020-03-27,@mygovindia as I take #Pledge to #StayHomeSaveLives  this is our office setup as we are #WorkingFromHome and contributing to #IndiaFightsCorona  I am nominating @writealign @Diptir @AnganaBarua @GurleenAlang @_sachingaur @Andrew007Uk @HiHyderabad #GharParBaithoChallenge,Hyderabad
1487,2020-03-27,#WeAreAllInThisTogether in these unprecedented tome we need all the help we can get. #WorldFightsCorona #IndiaFightsCorona,Hyderabad
1488,2020-03-27,Let's Pledge... #EatRightIndia #StayHomeSaveLives #SwasthaBharat #HealthForAll #IndiaFightsCorona #COVID2019 @Fit for Life https://www.instagram.com/p/B-ONeQ_HFiM/?igshid=1ht5xa4afdv84,Hyderabad
1489,2020-03-27,Real stars #tollywoodactress #IndiaFightsCorona @KChiruTweets @PawanKalyan @actor_nithiin @urstrulyMahesh #Prabhas @tarak9999 @AlwaysRamCharan @allarinaresh #Ali @IamSaiDharamTej,Hyderabad
1490,2020-03-27,Coronavirus task for the day: Figure out how to mute those House Party notifications. Status: done. Hit me up if you want to know how!,Bangalore
1491,2020-03-27, Health in the time of the #coronavirus The right to health is integral to the right to life. In #India   the government has a constitutional obligation to provide health facilities to the citizens. #CoronaVirusUpdates #IndiaFightsCorona #Lockdown21,Bangalore
1492,2020-03-27, India's fight against #coronavirus led to the dehumanization of poor migrant workers. They are mercilessly attacked by the police force in the midst of #Lockdown21 Without any 'financial safety net'  life for them is truly painful. ,Bangalore
1493,2020-03-27,Covid-19 (Coronavirus) Global Spread impact stats &amp; crisis https://youtu.be/UYDZUtL5TxU via @YouTube #CoronaVirusFacts #pandemic #CoronavirusOutbreak @narendramodi,Bangalore
1494,2020-03-27,US crosses 100 000 cases!!! This is HUGE! @POTUS is failing miserably at trying to control the spread of #Coronavirus Impeachment attempt didn’t  but the virus is certainly gonna prove to be the reason for his downfall. ,Bangalore
1495,2020-03-27,Why this news Let it go First let London be not stolen by Corona virus ,Bangalore
1496,2020-03-27,Just stay home please We will support you all once mankind is excused by Corona virus ,Bangalore
1497,2020-03-27,First  win corona virus Then let anybody come Who cares All are same Politicians ,Bangalore
1498,2020-03-27,21 Days LockDown #CoronaVirus - What’s Important ? Safety or Momentary P... https://youtu.be/70hEqOxu-B4 via @YouTubeIndia,Bangalore
1499,2020-03-27,5 Steps To Prevent Corona Virus   India vs Corona #coronavirus #letsfigh... https://youtu.be/i868TO2lNas via @YouTube,Bangalore
1500,2020-03-27,Let’s Fight Corona Virus #coronavirus #stayhome #staysafe https://youtu.be/sVo-XWcnBIc via @YouTubeIndia,Bangalore
1501,2020-03-27,Help @menacesingh out guys! Anyone in Mumbai? Any leads? This is important and urgent. @darrencaldeira @Saadhe6Footiya @sijumathew94 @AnanTyagi_ @sagarikachetrie #CoronaVirus #Lockdown #Covid_19india #Mumbai,Bangalore
1502,2020-03-27,Coronavirus Cases: 584 110 Deaths: 26 826 Recovered: 131 428 #CoronavirusOutbreak,Bangalore
1503,2020-03-27,Coronavirus 'Sneeze in Open  Spread the Virus': Engineer Detained in Bengaluru  Infosys Terminates His Services https://www.news18.com/amp/news/india/ktaka-cops-book-techie-for-urging-people-to-spread-coronavirus-infosys-terminates-his-services-2554239.html#click=https://t.co/quxohM7614 #COVID #Corona #coronavirusindia #lockdown,Bangalore
1504,2020-03-27,There’s @ndtv Townhall with @PrannoyRoyNDTV - possibly the most informative segment by a news channel yet  on the Coronavirus. Then there’s @TimesNow covering  well  shit. Business as usual  then.,Bangalore
1505,2020-03-27,@IndianExpress @indianexpressNO The PSU name might be wrong. There is no PSU like Bharat Electricals. It may be Bharat Electronics Limited. @cmdbel Coronavirus India update  March 27: 39 fresh COVID-19 cases in Kerala https://indianexpress.com/article/coronavirus/india-coronavirus-update-march-27-lockdown-death-toll-6333946/ via @IndianExpress,Bangalore
1506,2020-03-27,Applying the hard lessons of coronavirus to the biodiversity crisis | UNDP ,Bangalore
1507,2020-03-27,Instead of helping to corona virus person/ u can release @drkafeelkhan bcoz he has blueprint of corona desease tackle idea @ndtvindia @AltNews @basheerINC @IndiasMuslims @AsifBelavanaki @azimpremjiuniv @Cipla_Global @JpHimalayadrug @GauravPandhi,Bangalore
1508,2020-03-27,"@yessirtns Today's Corona Virus Deaths in ITALY Is 919. Day by Day is Increasing!!!?? My Humble Request to Our Fellow Citizens Please Follow Strictly What our Beloved PM @narendramodi JI's Instructions to ""Stay Home Stay Safe"" Please Do not Make our Nation One More ""ITALY"". @BSY",Bangalore
1509,2020-03-27,Italy records 969 #coronavirus deaths in a single day - the highest daily toll across the globe since the outbreak began. Latest updates: ,Bangalore
1510,2020-03-27,"Under militarization  all transactions of social life is determined by the coercive apparatus of the ""State"". Obviously  trust deficit is a feature of state-society interface in #Kashmir . Handling of #coronavirus situation has invited international criticism. #lockdown",Bangalore
1511,2020-03-27,BREAKING News : Italy reports 5 959 new cases of coronavirus and 919 new deaths in 24 Hours. A total of 86 498 cases and 9 134 deaths. #stayhomesavelives  #CoronaLockdown #CoronaVirusUpdate,Bangalore
1512,2020-03-27,"Under militarization  all transactions of social life is determined by the coercive apparatus of the ""State"". Obviously  trust deficit is a feature of state-society interface in #Kashmir . Handling of #coronavirus situation has invited international criticism. #lockdown",Bangalore
1513,2020-03-27,"@Jaggesh2 Today's CoronaVirus Deaths in ITALY Is 919. Day by Day is Increasing!!!?? My Humble Request to Our Fellow Citizens Please Follow Strictly What our Beloved PM @narendramodi JI's Instructions to ""Stay Home Stay Safe""Please Do not Make our Nation One More ""ITALY"". @BSYBJP",Bangalore
1514,2020-03-27,"@rekhatawani1 Today's Corona Virus Deaths in ITALY Is 919. Day by Day is Increasing!!!?? My Humble Request to Our Fellow Citizens Please Follow Strictly What our Beloved PM @narendramodi JI's Instructions to ""Stay Home Stay Safe"" Please Do not Make our Nation One More ""ITALY"".",Bangalore
1515,2020-03-27,BREAKING: Italy reports 5 959 new cases of coronavirus and 919 new deaths. Just todays count A total of 86 498 cases and 9 134 deaths. #prayforitaly #CoronavirusOutbreak #COVID #COVID19Bangalore,Bangalore
1516,2020-03-27,Looks like the jokers of kudrati biryani need kudrati freebies  courtesy Corona virus. They have brought all the Kagaz now. ,Bangalore
1517,2020-03-27,"Today's Corona Virus Deaths in ITALY Is 919. Day by Day is Increasing!!!?? My Humble Request to Our Fellow Citizens Please Follow Strictly What our Beloved PM @narendramodi JI's Instructions to ""Stay Home Stay Safe"" Please Do not Make our Nation One More ""ITALY"". @BSYBJP PLEASE!",Bangalore
1518,2020-03-27,See The Priorities of a Useless Minister under @NarendraModi @PrakashJavdekar &amp; Most Useful Chief Minister of Delhi @ArvindKejriwal During #Coronavirus #Lockdown21 Throghout India,Bangalore
1519,2020-03-27,China is playing a game with other countries  to expose the Corona virus and becoming financialy very strong know  We must understand this.,Bangalore
1520,2020-03-27,This is the team advising PM Modi in India’s battle against coronavirus https://theprint.in/india/governance/this-is-the-team-advising-pm-modi-in-indias-battle-against-coronavirus/388607/ via @ThePrintIndia,Bangalore
1521,2020-03-27,Coronavirus is lesson for us that we should not play with nature at any cost  otherwise we gonna face more problems in the future. #NoKillingAnimals #NoTreesCut #NoHumanKilling #CoronavirusOutbreak,Bangalore
1522,2020-03-27,@narendramodi It's very unfortunate you are not able to influence your dear friend @realDonaldTrump! What he says is disastrous not only for USA but the whole world! The tallest Global Leader today that you are  please act &amp; save the world from Corona Virus spread ,Bangalore
1523,2020-03-27,I am convinced now that only China can save the world from Corona Virus as it is originated from there. #ChinaSavior #Chinasavetheworld #covid19 #china,Bangalore
1524,2020-03-27,UK corona virus update.... #6monthsUKlockdown,Bangalore
1525,2020-03-27,Democratic analysis of a communist way of working... Coronavirus in China: Here's how China misled the world on coronavirus | World News - Times of India ,Bangalore
1526,2020-03-27,I envision Corona Virus end. Didn't seem to work.,Bangalore
1527,2020-03-27,Dear All.. This is not how #SocialDistancing works! Not your shopping bag  but YOU also need to maintain the distance. I urge everyone to listen to all doctors and our Prime Minister. This is for our own safety! #IndiaFightsCorona #Covid19 #CoronaVirus #India ,Bangalore
1528,2020-03-27,@HardeepSPuri sir why are the airlines not offering us refund on our flight cancelation due to coronavirus. They are giving us extension to travel in future. We don't want to plan travel right now for our safety. Pls help all Indians out here,Bangalore
1529,2020-03-27,We can control the spread of corona virus 19...Please all Indian people's 21 days ur all Stay at home Safe ur family's &amp; Stay my lives  Save my country Please all so support my Indian government – at Kolar Gold Fields,Bangalore
1530,2020-03-27,Team from #JanAushadi distributed protective devices to the police official who are protecting all of us. Distributed masks and gave an awareness program about #Coronavirus disease #COVID19 to all the police officers in @rrnagarps #21daylockdown #StayHomeSaveLives #Bangalore,Bangalore
1531,2020-03-27,#RBI fights back #coronavirus - Repo rate cut to 4.4%  EMIs on hold for 3 months ,Bangalore
1532,2020-03-27,To join the fight against Coronavirus  I have taken the Stay At Home  Save Lives Pledge and committed myself towards keeping the country safe. You can also take the pledge at https://pledge.mygov.in/stayathome/ https://pledgeapi.mygov.in/api/v2/stayathome/share/individual/7598964252 via @mygovindia,Bangalore
