,Tweet Posted Time (UTC),Tweet Content,Tweet Location
761,2020-04-05,Good Show India. United we stand against Corona and will fight it. But people bursting crackers is a show of insensitivity towards families of those Indians who lost lives to this pandemic #IndiaFightsCoronavirus,Delhi
762,2020-04-05,One ray of light is enough in the dark  but we have 130 Crores #9pm9minutes #FightAgainstCoronavirus #IndiaFightsCorona @narendramodi @ArvindKejriwal @theicai,Delhi
763,2020-04-05,9pm-9minutes call by @PMOIndia @narendramodi to fight against #Corona #Covid19India reached every nook and corner of the country @MVenkaiahNaidu @dpradhanbjp @nitin_gadkari @JPNadda lighting candles. So msg is clear india follows #Social_Distancing #stayhome #staysafe,Delhi
764,2020-04-05,Togather we can fight with Corona Virus in India. #9baje9minute,Delhi
765,2020-04-05,Today feel like #DIWALI Thanks to our @PMOIndia @narendramodi bcz aaj pure duniyaa mai Corona k Darr k mahol se INDIA bhot ache se sath mil kr lard rha hai @aajtak @ndtv @ZeeNews @IndiaToday @indiatvnews @ZeeNews we fight Corona #FightAgainstCoronavirus – at Sangam vihar,Delhi
766,2020-04-05,@narendramodi @myogiadityanath @sardanarohit @sudhirchaudhary @anjanaomkashyap @DrKumarVishwas @sambitswaraj #WeAreOneWeAreIndia #9बजे9मिनट #IndiaFightsCorona We don't had candles or diyas so we made own diya The Engineer's Diya ,Delhi
767,2020-04-05,India's fight against Corona ,Delhi
768,2020-04-05,We will fight it together #fight Corona . Unity only in INDIA prakash hoega Bharat me,Delhi
769,2020-04-05,So the country has been made to celebrate the 40th birth anniversary of #BJP under the cover of #IndiaFightsCorona . The #RSS by AG Noorani records how the #BJP was founded this day 40 years ago. Can there be a greater misuse of power by #PMOfIndia.,Delhi
770,2020-04-05,#9PM9Minutes #IndiaFightsCorona #YouthFightsCorona @YAAC2020 amazing spirit in and around our society in East Delhi  Jai Sri Ram Bharat Mata ki jai ki gunj uta “Our Guard was murmuring AB THO RAM JI BACHALENGE” ,Delhi
771,2020-04-05,Unity of India #fight Corona We will fight it together ,Delhi
772,2020-04-05,Stand Together to Beat #Covid_19 #9pm9minutes #IndiaFightsCorona #YouthFightsCorona,Delhi
773,2020-04-05,Spreading The LIGHT of UNITY #9Baje9Minute #IndiaFightsCorona ,Delhi
774,2020-04-05,Lighten Diya's for National Unity #IndiaFightscorona#ProudIndian#ThankyouModiG @Sec 5 Vasundhara Ghaziabad https://www.instagram.com/p/B-muw4VHtQi/?igshid=vezje5soin1j,Delhi
775,2020-04-05,Happy Diwali To all of u Waise Scheme acchi h Agle sunday fir krenge nya task #Real_Bigg_Bose #Modi_h_to_Mumkin_h #IndiaFightsCorona @खजुरी खास https://www.instagram.com/p/B-mufvrpEzk/?igshid=1swunm698phab,Delhi
776,2020-04-05,A lot of positivity and healing Felt like a magnet of happiness and unity . . #wearetogether #indiafightscovid19 #attractingpositivity #attractinggoodvibes #gocorona #indiafightscorona @Noida https://www.instagram.com/p/B-muY6fnCmQ/?igshid=1uryb72jq4p6y,Delhi
777,2020-04-05,Nation showed it again  they trust PM @narendramodi and he has capabilities to unite india in one string  today India experienced another Diwali  and this unity will give power to fight against Corona #9PM9minute,Delhi
778,2020-04-05,India will fight against Corona and will win against Corona भारत माता की जय जय हो #9Baje9Minutes #9baje9mintues #9pm9minutes #YouthAllianceAgainstCorona,Delhi
779,2020-04-05,Light of Diya's for fight against corona. @Delhi  India https://www.instagram.com/p/B-muJlGhvj7Es4IMnD3mf4PdnCdgYVjIBK3y9M0/?igshid=4vg30sgtsype,Delhi
780,2020-04-05,#9baje9mintues #IndiaFightsCorona Our prayers to get corona away from India. @narendramodi,Delhi
781,2020-04-05,#gocoronago #diya #lights #india #lockdown #9baje9minute #5april9pm9minute let’s be united and fight against corona together @Delhi  India https://www.instagram.com/p/B-mttLfAoIciIIFdrYqoefmWT01TDzwRRMTX840/?igshid=1ffffo591mbct,Delhi
782,2020-04-05,We are with you in Fight against Corona @narendramodi @ABPNews #9pm9minutes #IndiaFightsCorona #TheDivineLight #SpreadingSmiles #TogetherApart #Hope #Belief – at New Delhi | नई दिल्ली,Delhi
783,2020-04-05,What matters is the spirit that brings people together amidst these hard times! #CoronavirusLockdown #IndiaFightsCorona #DiwaliAgainstCorona #DiyaJalaoBharatJodo #DiyaJalaoEkSathAao,Delhi
784,2020-04-05,India unites to thank all the corona fighters who have risen to the occasion in our fight against the virus. ,Delhi
785,2020-04-05,#9pm9minutes #IndiaBattlesCoronavirus #iSupportLampLighting Looks so great @narendramodi sir #IndiaFightsCorona – at Kanhaiya Nagar | कन्हैया नगर Metro Station,Delhi
786,2020-04-05,#9pm9minute #9baje9minute My son Mr. Debrup Datta does extend his support as urged by Hon'ble PM @narendramodi Ji. #IndiaFightsCorona – at Crossings Republik,Delhi
787,2020-04-05,India fight corona virus. I am proud i am indian ,Delhi
788,2020-04-05,the unity of this country is just fascinating #9pm9minutes #IndiaFightsCorona,Delhi
789,2020-04-05,@PMOIndia What a sight Sir... Lights everywhere along with sound of divine conch shells around us!!! Praying for all #9pm9minute #IndiaFightsCorona #COVID19,Delhi
790,2020-04-05,In New delhi  the day become a festival.. Sunday at 9pm. Corona virus#fight#india. ,Delhi
791,2020-04-05,India  turn off the lights for 9 minutes!!!!! #IndiaFightsCorona,Delhi
792,2020-04-05,#9pm9minute From darkness to light. We are united under leadership of PM @narendramodi. We will defeat Corona. #IndiaFightsCorona ,Delhi
793,2020-04-05,Whole india is lighting lamp for our #Coronafighters | #CoronaWarriors Happy to join PM @narendramodi initiative Lets live this moment #9pm9minute #IndiaFightsCorona ,Delhi
794,2020-04-05,Our Channel partners are not just refuelling the nation  they are also contributing to #PMCARESFund and Distt admin relief fund. More than ₹10.0 lacs have been deposited by dealers under NOIDA DO #IndiaFightsCorona #pehleIndianFirOil @IndianOilcl @SaumitraPande12 @raj_dube,Delhi
795,2020-04-05,Let's spread the message of positivity given by our honorable Prime Minister @narendramodi by lighting candles at doorsteps or balconies of our homes at 9pm for 9 minutes tonight. #9baje9minute #IndiaFightsCorona http://www.themanthanschool.co.in @narendramodi @CMOfficeUP @dmgbnagar,Delhi
796,2020-04-05,@PunjabPoliceInd awaring people in dynamic way. Can we try such way for awarness @Sandeep_IPS_JKP @JmuKmrPolice @kansalrohit69 @OmarAbdullah @NirmalSinghBJP @RuhullahMehdi #BreakTheChain #IndiaFightsCorona #KashmirCovid19,Delhi
797,2020-04-05,A humble request to all to support our PM @narendramodi call for turning off all the lights today at #9pm9minutes Stand in the door or balcony of the house and light a candle  lamp or flashlight or mobile flashlight for nine minutes #FightAgainstCoronavirus #IndiaFightsCorona,Delhi
798,2020-04-05,Dear @ShashiTharoor Some unsolicited advise... Hon’ble people like you shld periodically keep erasing Old Tweets... I am sure it must already be quite embarrassing to be #Congressman at this time... Why add to it...???!! #IndiaFightsCorona #9pm9minutes,Delhi
799,2020-04-05,@narendramodi @PMOIndia #9pm9minutes #IndiaFightsCorona With you always PM sir ,Delhi
800,2020-04-05,Money donated to PM CARES by my father RISHI MAHESHWARI. Standing forward for the help of nation in every form Jai Hind Jai Bharat #IndiaFightsCorona #StayHomeStaySafe #PMCaresFunds,Delhi
801,2020-04-05,Mood lights set to tri- color @home & audio set to Maa tujhe Salaam by @arrahman sir for PM @narendramodi initiative #9pm9minutes a mark of tribute to all who r working to keep things going in tough times #IndiaFightsCorona #100CrorePledge #Covid_19 #IndiaFightsCoronavirus,Delhi
802,2020-04-05,#IndiaFightsCorona Nature is back @9 @sudhirchaudhary,Delhi
803,2020-04-05,#IndiaFightsCorona Nature is back @9 @sudhirchaudhary,Delhi
804,2020-04-05,#9बजे9मिनट #AaoPhirSeDiyaJalayen #StayHome &amp; #pray4all #IndiaFightsCorona We are with #Honourable #PM @narendramodi,Delhi
805,2020-04-05,9PM 9Min .. Don’t forget #SundayMotivation #9minutes9pm an appeal by @PMOIndia Shri @narendramodi ji #9बजे9मिनट #lockdown #AaoPhirSeDiyaJalayen #StayHome #IndiaFightsCorona #IndiaBattlesCoronavirus #IndiaFightsCOVID19,Delhi
806,2020-04-05,9 minutes to Nation #IndiaFightsCorona #IndiaBattlesCoronavirus #IndiaFightsCoronavirus,Delhi
807,2020-04-05,We support our prime minister @taxpointdelhi #IndiaFightsCorona ,Delhi
808,2020-04-05,@republic @TimesNow @CNNnews18 #IndiaTodayMagazine pls share more positive news also about how many #lives we are #saving from road #accidents  #pollution  #crime etc. Bring #positivity and #hope in this difficult time of #Coronaviruslockdown #IndiaFightsCorona,Delhi
809,2020-04-05,#IndiaFightsCorona @Today  remember every country that has made its sacrifice due to Corona  today all together for 9 pm and 9 minutes. Remember all the country  pray with your heart  all will be well  remember God  all get together  light a lamp for them  light a candle – at bhajanpura,Delhi
810,2020-04-05,Let’s challenge the darkness spread by COVID-19 in the Nation. Join 130 crore Indians in solidarity from 9:00 pm - 9:09 pm  5th April 2020. आवो मिलके सब दिये जलाए #9pm9minute #IndiaFightsCorona ,Delhi
811,2020-04-05,#COVID2019India UPDATE: Total Cases: 3577 Active Cases - 3219 Cured/Discharged- 274 Deaths - 83 Migrated - 1 as on April 5  2020 (6 PM) #IndiaFightsCorona ,Delhi
812,2020-04-05,Let's spread the light of unity and safety tonight at #9pm9minute Stay home  save lives! #IndiaFightsCorona ,Delhi
813,2020-04-05,#9pm9minutes For the united #India’s fight against #Coronavirus #COVID19 #CoronaPandemie #IndiaFightsCorona ,Delhi
814,2020-04-05,“In earthly hearts  kindle the immortal's fire.”- Sri Aurobindo (SAVITRI) #9Baje9Minutes #IndiaFightsCorona,Delhi
815,2020-04-05,#IndiaFightsCorona: @ICMRDELHI made an appeal to the general public to refrain from consuming and spitting tobacco in public places because it can enhance the spread of #COVID19: @MoHFW_INDIA media briefing Details: http://tinyurl.com/ue5swc5 #CoronavirusPandemic #StayHome,Delhi
816,2020-04-05,Please light a diya or candle or switch on torch from your smartphone at 9 pm for 9 mins today. #IndiaFightsCorona #UNITEDagainstCorona @PMOIndia @narendramodi,Delhi
817,2020-04-05,May our inner power gets awaken and let's this prakash removes all the darkness within & in surrounding. Amen. #9pm9minutes #IndiaFightsCorona Jai Hind ,Delhi
818,2020-04-05,That we all will do PM Sir #9baje9minute #IndiaFightsCorona,Delhi
819,2020-04-05,#IndiaFightsCorona #togetherwestand To remove the darkness and establish the oneness with listening the diya candles today  5th April 2020 at 9pm for 9 mins. We are with you Sir. @narendramodi @mygovindia,Delhi
820,2020-04-05,In order to propagate the call of our Hon PM for #9pm9minute  all ROs across the Noida DO (UPSO-2)  distributed candles/Diya to customers/authorities @IndianOilcl @ioclupso2 @raj_dube @SaumitraPande12 @DirMktg_iocl @DirHR_iocl #IndiaFightsCorona #pehleIndianFirOil @dpradhanbjp,Delhi
821,2020-04-05,Join an exciting and interesting event 'Standing Together in Solidarity !! We will prevail!! INDIA WILL WIN THE FIGHT AGAINST CORONA!!' organised by Temsutula Venue: Nagaland 798601  India India on April 5th  2020 at 09:00 PM https://nm-4.com/rbc9 via NaMo App,Delhi
822,2020-04-05,I think lighting a diya is a beautiful Indian tradition: do light a diya and say a silent prayer for all those fighting COVID-19 मैंने अपना दीया तैयार कर लिया है  और आपने? #IndiaFightsCorona ,Delhi
823,2020-04-05,DJYM Team stands together against the #COVID19Pandemic. Today  5th April 2020 9 pm IST The Mahasankalp of 130 crore countrymen will be taken to new heights. #9Baje9Minute | #IndiaFightsCorona |#COVID2019 @narendramodi @ArvindKejriwal @pmi @BJP4India @AamAadmiParty #Delhi,Delhi
824,2020-04-05,Its very sad otherwise till now we would feel a secure country with less then 2k cases. #IndiaFightsCorona,Delhi
825,2020-04-05,In our 9 min prayer we should pary for Good health for all the Corona worriars  who are working day and night in the fight of India against Corona,Delhi
826,2020-04-05,Delhi Telugu Milan Pradeshik bhasha ki bhaitak we have identified the Telugu speaking daily wage labourers /students those stuck due to this pandemic providing them food and any assistance if required #9PM9Minutes #IndiaFightsCorona #YouthFightsCorona,Delhi
827,2020-04-05,Friends on @Republic_Bharat just to tell you all please #StayAtHomeSaveLives #9baje9minute ki wait #Covid_19 is not a virus to be scared of but to be feared or until it’s cure &amp; preventive vaccine can be ready. #IndiaFightsCorona waiting to light #candleofhope ,Delhi
828,2020-04-05,My friend #IndiaFightsCorona #9बजे9मिनट,Delhi
829,2020-04-05,Congratulations - @hcltech @dmgbnagar @CeoNoida @CP_Noida @noidapolice and everyone involved in setting up this Integrated Control Room in record time ... 72 hours from concept to completion ... #IndiaFightsCorona ,Delhi
830,2020-04-05,Let's light up for India. This Sunday at 9 pm turn off all lights &amp; television  go to your balcony and light up a Dya/candle/torch/mobile-led flash. ‘Light Diya of reason  not superstition’ #indiafightscorona #lockdown #lightup #lightupforindia #StayHome #staysafe #risingindia,Delhi
831,2020-04-05,Let's unite in lighting lamps at 9 pm Today to mark the fight against Coronavirus outbreak. #stayhome #staysafe #indiafightscorona #covid19 #coronavirus #india #together #ruseducation #overseaseducation,Delhi
832,2020-04-05,My little contribution towards India's fight against corona virus pandemic in @PMCares fund . Hope @amazonIN will match 100% as they running donation drive today for prime members from 3pm to 9 pm. much appreciated move Amazon .. thanks #AmazonPrime #PMCaresFund #DonateKaroNa,Delhi
833,2020-04-05,#TeamSushilUpadhyay in your service always. We are operating it from our office only. While preparing and distributing our kits we are taking proper care of hand hygiene and physical distancing very well. @narendramodi @AmitShah @sushilupoffice @GautamGambhir #IndiaFightsCorona – at Shakarpur  New Delhi,Delhi
