,Tweet Posted Time (UTC),Tweet Content,Tweet Location
749,2020-04-04,Our dear Beloved @PMOIndia @narendramodi ji  we Midnapore Diagnostics Pvt Ltd is with you in your remarkable efforts to reduce the impact of the virus on the humanlives.#IndiaFightsCorona #indiagives #Donation to #PMCaresFunds #Tweet On behalf @mdpl_co,Kolkata
750,2020-04-04,Everyday is crucial in the battle against COVID-19. Everyday we need to be strong. Everyday we need to be together. Everyday we need to take the right precautions. Everyday we need to be self-disciplined. #IndiaFightsCorona,Kolkata
751,2020-04-04,Our respected PM @narendramodi ji has requested to switch off lights only on #5April9PM9Minutes . But seems a lot of Modi haters have already started switching of their brains.. #IndiaFightsCorona ,Kolkata
752,2020-04-04,World Health Organization (WHO) Chief Tedros Adhanom praised PM @narendramodi ji for his efforts to help poor amid the lockdown imposed to contain the virus. #IndiaFightsCorona ,Kolkata
753,2020-04-04,Doctors Safety . . . The Telegraph Kolkata 4th   April   2020. #Delhi #Kolkata #Lock_21 #covid_19 #covid_19india #DocsNeedGear #indiafightscorona #ChoronaPandemic #Lockdownwithoutplan #thetelegraphkolkata #TelegraphFrontPage #mentorathar,Kolkata
754,2020-04-04,Much appreciated. #IndiaFightsCorona #PMCaresFund #Charity #COVID19Pandemic,Kolkata
755,2020-04-04,Nice move. #IndiaFightsCorona #COVID19Pandemic #CompleteLockDown #CoronaVirus #StayHomeSaveLives,Kolkata
756,2020-04-04,I’m Lighting The Pradip and U at your own home   At 9 April 9 PM . #IndiaFightsCorona ,Kolkata
757,2020-04-04,#IndiaFightsCorona Thanks #Corona Warriors. ,Kolkata
758,2020-04-04,Let’s fight this pandemic by staying in and taking all the necessary precautions. #ranglapunjab #mitrandajunction #covid19 #pandemic #coronavirus #puner – at Rangla Punjab,Pune
759,2020-04-04,#ChinaLiedPeopleDie #CCPVirus_Coronavirus CCP has spread the virus across the world and now enacting this drama . If the non-communist countries don't fight the CCP together   this CCP monster will spread it's tentacles further. Unite and resist now.,Pune
760,2020-04-04,These Jehadies have a big political support from our Country as well as from Pakistan.Whenever any type of desaster happens all Anti Modi and Anti National Viruses which r most dangerous than any Corona Virus start their dirty tactics to ruin the Country,Pune
761,2020-04-04,I take this opportunity to #ThankYouCM @MamataOfficial #KolkataPolice #WestBengal #MamtaBanerjee for doing the special roadshow by @KolkataPolice to sing &amp; create #coronavirus awareness to all #Citizen of #cityofjoy thank you #didi for your great efforts – at Pune Fitness Club,Pune
762,2020-04-04,Thank you @Manekagandhibjp @PCcityPolice for making it possible for the feeders to feed the stray fur babies during this lockdown. Thank you team for your efforts and support @Neyaz_Alizafar @appycomesalive #coronavirus #Lockdown21 #feeders #furbababies,Pune
763,2020-04-04,A big toll on USA by #coronavirus. #coronaUSA,Pune
764,2020-04-04,Shelter camps for homeless labourers provided by the PMC. The housekeeping & security services are provided by Pune Smart City at Aundh. #WipeCorona #CoronaPune #coronavirus #COVID #Pune #SmartPune,Pune
765,2020-04-04,Sir  i would like to share with you :- Iran released over 70 000 prisoners because of the coronavirus outbreak. We too in India demand release of prisoners  especially the elderly ones  to ensure #SafetyFromCoronaToPrisoners .,Pune
766,2020-04-04,* Positive- 58 * City 50+ Rural 8 * 15th day sample sent- 0 * Inconclusive Sample 0 * Total passengers 2636 * Under surveillance 896 * Surveillance complete 1740 #CoronavirusPandemic #COVID #WipeCorona #coronavirus #SmartPune #Pune #IndiaFightsCorona,Pune
767,2020-04-04,So bored that I checked #WhatsApp Statuses  all of em #lockdown . #coronavirus #CoronaStopKaroNa,Pune
768,2020-04-04,@OfficeofUT doing great job in #Maharashtra with Crisp &amp; Clear communication . Need some swift &amp; strong actions against violators during lockdown . With 500+ cases already reported need to stop community spread .. #coronavirus #COVID19 #IndiaFightsCorona #maharashtralockdown,Pune
769,2020-04-04,Really liking these personal touch points and stories by @OfficeofUT - trying to make it a calm  collective movement against #coronavirus @AUThackeray @CMOMaharashtra,Pune
770,2020-04-04,Stayhome Stay safe . . . . . . . #sociladistancing #covid-19 #coronavirus #besafe #stayhome #peace #love #pandemic,Pune
771,2020-04-04,Stay Home Be Safe #itscoronatime #chinesevirus #pune #stayhome #besafe #india #homesweethome #theperfectknock #corona #virus #italy #china #coronamemes #coronavirusitalianews #quarantine #workfromhome #eventplanner… https://www.instagram.com/p/B-jpiHajHb1/?igshid=hy8diy5kstio,Pune
772,2020-04-04,Tweeter is high ri8 now #coronavirus #CoronaUpdatesInIndia #Punene #Mumbai #5g #Modi #lockdown #satara #Sunday9PM,Pune
773,2020-04-04,COVID 19 survival Kit #coronavirus #SundayThoughts #ModiVideoMessage,Pune
774,2020-04-04,Child : Mom  I know this corona virus has originated in China.Tell me why is this spreading ? Mom : It's spreading b'coz of indisciplined people. Child : Who are all these irresponsible people ? Mom in Dilemma - No Indian mom wud like 2 teach hatred by giving the right answer.,Pune
775,2020-04-04,@uddhavthackeray sir  pl do complete strict lockdown   we can manage 10-15 days without daily needs like milk  vegetables etc to prevent Coronavirus ,Pune
776,2020-04-04,Coronavirus before reaching Lung stays nearly 4 days in the Throat causing pain and sneeze and it is released by hot water mixed with salt and Siracca by taking twice or thrice per day. ,Pune
777,2020-04-04,And this one? This Mullah from West Bengal wishes more corona virus attacks in India. He also wishes that corona should take away 50 crore lives. Strict action must be take against him. #COVID19Pandemic,Pune
778,2020-04-04,This storm shall pass! We all are in this together. Let’s stay strong  and think positive. While we wait  connect to your old pals  family  and colleagues  and also keep your inspiration alive! #stayhome #weareinthistogether #covid19 #wanderlust #coronavirus #Lockdown21 #travel,Pune
779,2020-04-04,Thread: Biggest Hysteria ever? The mortality rates for Corona virus for people below 40 is 0.2% &amp; upto 60 it's 1.3%. 95% of the deaths in Italy are of those above 60. 96% of those infected are recovering without hospitalization. ,Pune
780,2020-04-04,I salute and clap in appreciation  the entire medical fraternity  police  swatch sevaks standing to the test of time in this unpleasant corona virus period. ,Pune
781,2020-04-04,Hello everyone I request all citizens to cooperate with our pm advice which is given by pm for our nation to fight with corona virus on 5th April at 9pm sharp with torch  diya  flashlight let's meet tomorrow and make this theme of PM sucssesful . ,Pune
782,2020-04-04,Stay Home Be Safe #itscoronatime #chinesevirus #pune #stayhome #besafe #india #homesweethome #theperfectknock #corona #virus #italy #china #coronamemes #coronavirusitalianews #quarantine #workfromhome #eventplanner… https://www.instagram.com/p/B-i2xAsD8kX/?igshid=b6d6cnatl462,Pune
783,2020-04-04,Assasuddin Owaisi must meet every coronavirus patient from Markaj Islami jihadi &amp; help them to become Martyrs as early as possible.He should also persuade and force them not to accept any medical aid from hospitals. After all why take obligations from KAFIRS when Allah is there..,Pune
784,2020-04-04,Light up Diyas if they brighten u up: don’t if u don’t like it  but don’t use your political & religious differences to spread negativity. There is no vaccine  no definitive treatment for #Coronavirus  so pls don’t rob others of the hope with misplaced hatred #fightagainstcorona,Pune
785,2020-04-04,Surgical masks are effective in controlling the spread of #coronavirus ,Pune
786,2020-04-04,Owassi  You showed your true colour.Only an Anti national and anti Muslim haramkhor like you can say that all Muslims who will die from Corona Virus will be treated as Martyrs. Shame on you.,Pune
787,2020-04-04,Let’s fight this pandemic by staying in and taking all the necessary precautions. #ranglapunjab #mitrandajunction #covid19 #pandemic #coronavirus #puner – at Rangla Punjab,Pune
788,2020-04-04,Some love and positivity in the times of covid19! ,Pune
789,2020-04-04,Patient detected positive for #COVID19 on 4th April has travel history from San Francisco to New Delhi to Goa  he travelled to Goa from New Delhi via Air India AI 883 on March 22  people on board said flight should home quarantine them self or report themselves: Health Dept ,Pune
790,2020-04-04,Patient detected positive for #COVID19 on 4th April has travel history from San Francisco to New Delhi to Goa  he travelled to Goa from New Delhi via Air India AI 883 on March 22  people on board said flight should home quarantine them self or report themselves: Health Dept ,Pune
791,2020-04-04,@OfficeofUT doing great job in #Maharashtra with Crisp &amp; Clear communication . Need some swift &amp; strong actions against violators during lockdown . With 500+ cases already reported need to stop community spread .. #coronavirus #COVID19 #IndiaFightsCorona #maharashtralockdown,Pune
792,2020-04-04,One glaring loophole that #Covid19 has brought to front is that no government at whatever level has any idea about the migrant working population. Lakhs of migrants on road post major policy decision indicates policy failure.. There should be some mechanism to track such huge 1/2,Pune
793,2020-04-04,Hi @jaavedjaaferi is this your voice over just wondering #RamayanOnDDNational #COVID19 #StayAtHomeSaveLives – at sun city,Pune
794,2020-04-04,NOT All #muslims are Sinners! NOT All #Hindus are Saints! BUT all have an intellect. Kindly use yours before you open your mouth. #stop spreading #hatred. #modmonkanshul #anshulbafnaquotes #savethenation #india #covid19 #onenation #quarantine #savethenation #india #covid19,Pune
795,2020-04-04,This storm shall pass! We all are in this together. Let’s stay strong  and think positive. While we wait  connect to your old pals  family  and colleagues  and also keep your inspiration alive! #stayhome #weareinthistogether #covid19 #wanderlust #coronavirus #Lockdown21 #travel,Pune
796,2020-04-04,Looking for positivity everywhere  Let's Rise and Shine bright as the Sun today and everyday ! #positivity #covid19 #lockdown #QuarantineLife #isolation #Rise,Pune
797,2020-04-04,FII’s have pulled $83 bn from #EmergingMarkets in last few months #CollateralDamage #Covid19 #EconomicDamage,Pune
798,2020-04-04,#SpanishFlu killed 6% of #India’s population #Healthcare #Covid19 #HistoryLesson,Pune
799,2020-04-04,Super happy to be associated with this activity at @venture_center . Great initiative by @venture_center start-ups coming together to fight #covid19. @BIRAC_2012 @ICMRDELHI @PremnathV6 @csir_ncl @moduleinno @CSIR_IND @IndiaDST @PMOIndia,Pune
800,2020-04-04,How Covid19 will hit India via @NewYorker,Pune
801,2020-04-04,Better idea  why don't you file a PIL against Covid19. Please leave governance to people who know stuff. You should go speak at a litfest somewhere ,Pune
802,2020-04-04,#HomeQuarantine #StayHomeIndia listening special program of #COVID19 in @airnewsalerts @AIRNewsHindi,Pune
803,2020-04-04,Working from last couple of days with the local authorities  police & NGOs i have realized one thing  we all are over-cynical about government machinery. But I think that's what suits Twitter activism. Hv met sme wonderful people in Police & bureaucracy.Salute #IndiaFightsCorona,Pune
804,2020-04-04,#LaxmanRekha #Ramayan #Ram #Sita #Laxman #Ravan The ancient day Lockdown in Indian history Laxman Rekha.Sita crossed her lines and got captured by Ravan.A message to modern generation to not cross lines of their homes.#IndiaFightsCorona #GoCorona #StayHomeStaySafe Jai Hind ,Pune
805,2020-04-04,#LaxmanRekha #Ramayan #Ram #Sita #Laxman #Ravan The ancient day Lockdown in Indian history Laxman Rekha.Sita crossed her lines and got captured by Ravan.A message to modern generation to not cross lines of their homes.#IndiaFightsCorona #GoCorona #StayHomeStaySafe Jai Hind ,Pune
806,2020-04-04,#India please understand  it's time to #StayHome. Deadly #COVID19Pandemic is #outside our doors. Look at below numbers of last one month in #NewYork. #scary #COVID2019 #SocialDistancingNow #IndiaFightsCorona @PMOIndia @HMOIndia @DefenceMinIndia @FinMinIndia @RailMinIndia,Pune
807,2020-04-04,Over a Million people across 140 countries meditated today with @SriSri Lots of Love Gurudeva. #WorldMeditates #Benefits_Of_Satsang #IndiaFightsCorona @ficci_india – at Pune | पुणे,Pune
808,2020-04-04,Great work @SpSolapurRural police. Thank you so much for services in nation critical time @Sachink_789 #IndiaFightsCorona #CoronaInMaharashtra #Lockdown21,Pune
