,Tweet Posted Time (UTC),Tweet Content,Tweet Location
1511,2020-03-31,U.S.: first case - Jan 20 * no early testing * no quarantine * 163 000+ cases * 3 000+ dead * adding >20 000 cases/day India - first case - mar 03 * whole india lockdown * mass &amp; hospital quaranti * 1250+ cases * 32 dead * adding &lt;100 cases/day -&gt;THIS IS SUCCESS #कोरोना_जिहाद,Bihar
1512,2020-03-31,Haha maybe. But I think after the lockdown we would inhale much less polluted air.,Chhattisgarh
1513,2020-03-31,During the lockdown since rly employees are under wo. right time to extend railline  renovate where necessary and double tripple rly path newline where rly decleared for new rly line and rly station.,Chhattisgarh
1514,2020-03-31,CONGRATS to CM of Chhattisgarh for Best design LOCKDOWN and people of Chhattisgarh who are following the GOVT of Chhattisgarh .David Singhdeo Raipur 9926360003,Chhattisgarh
1515,2020-03-31,SBI fraud bank covid is the only solution for quick action,Goa
1516,2020-03-31,Coronavirus (COVID-19 ): Advice for Beekeepers #corona #beekeepingadvice #BeekeepingInGoa #BeesForSustainableDevelopment @Raika https://www.instagram.com/p/B-Z_LFUAPMI/?igshid=eflsqzl49w45,Goa
1517,2020-03-31,@visrane sir praying that no one dies of Covid-19 in Goa but if God forbid there are then instead of disposing the dead away from their family and never to mourn for them is very saddening.I hv a suggestion why don’t the state use the crematorium and give the ashes to the fly,Goa
1518,2020-03-31,SBI Fraud Bank U All will suffer very badly by covid God is taking revenge of harassment done on me n My family by your corrupt staff's n legal Dept's even though M regularly paying EMI's till date without fail U guys bribed district/state consumer forums bribe covid now n show ,Goa
1519,2020-03-31,@pnbindia Dear Sir/mam My name is MOHD AMIR KHAN i deposited rs. 21100 in my Punjab national bank Ac my account no. Is 2308000100358945 i deposited amount 3 days before but this amount is not credited in my account yet due to covid-19 pademic im not able to go into my nearest ,Goa
1520,2020-03-31,Wife was checking her husbands phone and saw a contact named COVID19 & she called the number and her own phone rang. Husband is now in isolation #COVID2019india #COVID #housearrest,Goa
1521,2020-03-31,Nothing like the smell of #freshbaked #bread filling the house early in the morning. #homebaker #instagood #daily #quarantine #lockdown #covid_19 @Corjuem Island Village https://www.instagram.com/p/B-YuuvcDcSx/?igshid=1eet7hjv0qyra,Goa
1522,2020-03-31,Maha Battle against Covid-19 is intensifying https://www.dailyo.in/politics/covid-19-coronavirus-in-india-coronavirus-pandemic-maharashtra/story/1/32631.html via @dailyo_,Goa
1523,2020-03-31,Nik  this Govt is nt of the people  by the people or 4 the people. It’s 4 the rich get richer  poor to get poorer and bhakts to get dumber. What can you expect 4m them? They’re botching you everything and trying to pin this on others. Goa’s CM was out campaigning during lockdown.,Goa
1524,2020-03-31,Evening scene during the lockdown. . . #stayhomestaysafe #socialdistancing #lockdown #relivingthemoment #beautifuldestinations #beachlife #beachvibes #bambolimbeach #Goa #travelinspiration,Goa
1525,2020-03-31,(3/3) The issue lies here. Small scale fishers(men&women)are inland  coastal and fish for small periods of time than commercial fishers and earn through this daily sale. The lockdown means no fresh catch and hence no sale.,Goa
1526,2020-03-31,(1/3) Spoke to a couple of fisherfolks today over calls and texts. Most of them are small scale fishers and informed that the lockdown has halted completely small scale fishing. The commercial longer voyages fishers who are reaching landing centres now are..,Goa
1527,2020-03-31,#COVID19outbreak lockdown got me back to #Twitter after almost 4years ! Will be active enough posting about my work &amp; raising social concerns! ,Goa
1528,2020-03-31,A young lad in a ‘Brits stuck abroad’ group I’m in has been posting videos and photos of him playing the sitar  having taken it up in lockdown  alongside inspirational messages about tranquility and whatnot.,Goa
1529,2020-03-31,Getting bored with the lockdown? antruzghudyo brings to you LOCKDOWN PHOTOGRAPHY CONTEST Entry Deadline: Apr 5 2020 Entry Submission: ghudyoantruz@gmail.com More details: 9764014108 / 9823105373 #antruzghudyo… https://www.instagram.com/p/B-ZQxf3gzIm/?igshid=1xa8fvtbm86yf,Goa
1530,2020-03-31,LOCKDOWN SUNSET VIBS JOIN US ON FACEBOOK LIVE https://www.facebook.com/gurubargoa/ EVERY DAY [Sunset time] #STAYHOME http://www.facebook.com/gurubargoa Table Reservation :9823383257/ 9960803045/… https://www.instagram.com/p/B-ZMSznDbul/?igshid=lykq1tppq0hi,Goa
1531,2020-03-31,The plan of action initially should have included exemption for employees of certain industries . The lockdown has been done with a sense of fear which is difficult now to be removed from the mindset of people .,Goa
1532,2020-03-31,Yesterday  Hon’ble Prime Minister of India Shri Modi ji urged everyone to practice Yoga during the lockdown to stay physically and mentally fit. Yoga is a way of life that has tremendous benefits. Pranayama … https://www.instagram.com/p/B-YzdE2jqxR/?igshid=rmw6m6ryr7xj,Goa
1533,2020-03-31,At a market place we see a lot of bargaining done between the customer and the vendor  amidst #lockdown people are least bothered about it. Tomatoes 60rs/kg Onions 50/kg Karela 60/kg French Beans 60/kg Coriander 20/bunch Green Chilies 50/kg #Goa #COVID19 #pricegouging,Goa
1534,2020-03-31,I'd be fine with a lockdown for two weeks. Only just in the country of my birth Australia. Get us home. Please.,Goa
1535,2020-03-31,Nothing like the smell of #freshbaked #bread filling the house early in the morning. #homebaker #instagood #daily #quarantine #lockdown #covid_19 @Corjuem Island Village https://www.instagram.com/p/B-YuuvcDcSx/?igshid=1eet7hjv0qyra,Goa
1536,2020-03-31,Are u guys not wasting resources on her to do the test for the #5th time #lockdown #Covid19India all are to be #treatedequally During #pandemic #StayHome #StayHomeStaySafe,Goa
1537,2020-03-31,Opinion | Lockdown in Goa: Govt's own missteps in India’s tourist haven ,Goa
1538,2020-03-31,Muslim have to understand that maximum #COVID positive are from your community only   no maulana is going to cure you  it's hindu doctors who are treating you at your risk,Gujarat
1539,2020-03-31,What's there to debate Mr Boxer/Dancer? They are the damn reason. Don't you give crap why govt allowed them or they gathered before lockdown. These people are the reason we are getting so many cases since last two days.,Gujarat
1540,2020-03-31,That's the truth  you cannot deny the fact  bcoz of this India may enter stage 3 in 1st week of April. Injustice with crore of people who are following the rules of Lockdown.,Gujarat
1541,2020-03-31,Is this Lockdown ??? @vnehra @AMC_Complaints @AmdavadAMC @AhmedabadPolice .. Please take some strict actions to implement proper lockdown.. – at Swaminarayan Park 1,Gujarat
1542,2020-03-31,Everyday it's getting worse! #corona #lockdown in SouthBopal #Ahmedabad. @vnehra @tv9gujarati @abpasmitatv @AhmedabadPolice – at South-Bopal,Gujarat
1543,2020-03-31,Great Message to all Kushinagar People. Please follow same. @Ravi02025559 @ojhaRN @kushinagarpol kindly share contact no for Delivery van for vegetables and milk. We dont have. It's a great support to follow in Lockdown. ,Gujarat
1544,2020-03-31,@AMC_Complaints @AMC_Complaints @CMOGuj @dgpgujarat @AhmedabadPolice @AmdavadAMC @ibijalpatel @vnehra it's not lockdown it's looks like regular day This is anjli flyeoverbridge  and below the bridge same situation – at Bhattha  Paldi,Gujarat
1545,2020-03-31,Lockdown Special Yoga ,Gujarat
1546,2020-03-31,Stop spreading panic #lockdown #COVID19 @narendramodi,Gujarat
1547,2020-03-31,#धन्यवाद तहे दिल से For all the helping  devoting souls  in the Crisis Condition of COVID-19 JAI HIND  JAI BHARAT ,Haryana
1548,2020-03-31,#Coronavorus #PMO #WHO #NarendraModi Model for offices after LOCKDOWN Month change the calender routine. Instead of Saturday and Sunday 4 days lockdown to identify the Covid-19 +ve cases.10work+4Lockdown+10+4 model ,Haryana
1549,2020-03-31,#Coronavorus #PMO #WHO #NarendraModi Model for offices after LOCKDOWN Month change the calender routine. Instead of Saturday and Sunday 4 days lockdown to identify the Covid-19 +ve cases.10work+4Lockdown+10+4 model ,Haryana
1550,2020-03-31,A proposed model for identifying the Corona patient and save the economy. Office after lockdown COVID19 PREVENTION MODEL WATCH (ELDERLY PRE-ISOLATION MODEL) https://youtu.be/pByZaCOCbOU #CoronavirusPandemic #IndiaFightsCorona #WorldHealthOrganization #NarendraModi #sudhirchaudhary,Haryana
1551,2020-03-31,Sir In lock down how poor people can do registration for MPSY IN Haryana pl confirm once.... So that people could take some help...... From govt...,Haryana
1552,2020-03-31,A many times half and full both  well this is not for the lockdown only,Haryana
1553,2020-03-31,Breakfast at 2pm. Lunch at 6pm Dinner at 1am #lockdown #IndiaFightsCornona,Haryana
1554,2020-03-31,Covid -19 Helpline number ,Jharkhand
1555,2020-03-31,Any of passengers who travelled by train no. 20840 (New delhi to Ranchi) in B1 coach on dated 16.03.2020 to 17.03.2020 are requested to pls check up for covid-19 or may contact DC ranchi positively. This is the time to fight against covid-19. Call or WhatsApp on - 9134708333,Jharkhand
1556,2020-03-31,@MoHFW_INDIA Great to have insurance for health workers to the tune of 50 lakhs. Pls declare insurance for Covid exposed service givers: 1) sanitation workers 2) ground level police forces 3) govt workers in essential services (drivers) @PMOIndia @nsitharaman @maheshpoddarjhr,Jharkhand
1557,2020-03-31,मुंडा जी Great to have insurance for health workers to the tune of 50 lakhs. Pls declare insurance for Covid exposed service givers: 1) sanitation workers 2) ground level police forces 3) govt workers in essential services (drivers) @PMOIndia @nsitharaman @maheshpoddarjhr,Jharkhand
1558,2020-03-31,Mujhe bas itna janana he ki lockdown me government employ k liye to salary thik he or private employ aur businessman log k liye government kya sochi he.. #PMOfIndia,Jharkhand
1559,2020-03-31,My cute little baby enjoying in lock down. ,Jharkhand
1560,2020-03-31,@narendramodi @AmitShah all those who are defying lockdown must be treated as conspiracy against nation and law must take take then heavily @rsprasad @smitaprakash .. strong steps needed now else all efforts till now will be in vein,Jharkhand
1561,2020-03-31,There are news coming round the country of lapses in lockdown ...,Jharkhand
1562,2020-03-31,No lockdown effect seen in Hazaribagh Jharkhand too since yesterday.. all playing with the nations safety . God knows what MP   MLA and local authorities doing here too,Jharkhand
1563,2020-03-31,@smitaprakash no lockdown effect seen in Hazaribagh Jharkhand as well,Jharkhand
1564,2020-03-31,@jayantsinha lockdown effect cannot be seen in Hazaribagh since yesterday,Jharkhand
1565,2020-03-31,@CPMumbaiPolice @DGPMaharashtra @narendramodi @CMOMaharashtra We have a complete lock down but people in rural are not taking this seriously. This is located at famous bazaar chowk Shrirampur  Ahemadnagar district. Its a request please take some action for this. – at Revenue Colony,Maharashtra
1566,2020-03-31,Of covid 19 or of any preexisting condition?,Punjab
1567,2020-03-31,Privileged amongst us must contribute and donate a proportion of salary to Corona Relief Fund. Let us all do our bits in aiding the affectees and downtrodden. More the merrier! Spread the word #CoronaVirusPakistan #TuesdayThoughts #CoronaVirusPakistan #COVID ,Punjab
1568,2020-03-31,When employes return after lockdown #coronaviruspakistan #italy #China #Pakistan #KSA #uaegov #Coronavirustruth #CoronaVirusUpdates #RavishKumar #TableeghiJamaat #Terrorists #StayAtHome #TigerForce #COVID #Corona #CoronaTigerForce #PTI #PakistanArmy #banks #SBP #HBL #UBL #USA,Punjab
1569,2020-03-31,dry cough + sneeze =air pollution cough + mucus + sneeze + runny nose =common cold Cough + mucus + sneeze + runny nose + body ache + weakness + light fever=flu Dry cough + sneeze + body pain + weakness + high fever + difficulty breathing=coronavirus AIIMS  Delhi #COVID,Punjab
1570,2020-03-31,We muslims have to prove Allah  that we obey only Allah. Allah will bring solution of covid-19. ALLAH is merciful. I bet u  when dajjal will come  media will give him full coverage  and show him as real messiah. Media and dajjal both died together IA. ,Punjab
1571,2020-03-31,Need to educate people on this that Covid is as dangerous to the young as it is to the old. Stay Home and Stay Safe everyone. ,Punjab
1572,2020-03-31,I have read every word of the article. But it smirks of unduesympathy wid criminals rather than their victims. My point is that Covid-19 should not be used as an opportunity 4 taking advantage 4 their release. Regular proceedings should be sped up to decide their cases on merit.,Punjab
1573,2020-03-31,"Some folks used to argue with me that they had a terrible year of 2019  but hey ""we will be doing gear as soon as 2020 arrives and passes  world will be so beautiful and everybody will be successful in life""  I disagreed with it and said  ""hota wohi jo kismat mai ho"". #COVID",Punjab
1574,2020-03-31,Quarantine Goal: Deciding to un follow and mute all drama queens on my TL. Enough of their mellow stories and everyday dramas #QuarantineAndChill #COVID #PMTigerForce,Punjab
