,Tweet Posted Time (UTC),Tweet Content,Tweet Location
1372,2020-03-25,"As your sacrifices for nation as equal as fighting in Border of this country who is invisible from all ""Corona Virus""  we have a duty to help you in deed... Any help from me please don't hesitate to contact me please",Hyderabad
1373,2020-03-25,Doesn't surprise me at all !! Pep is the best sports leader in the world !! Undoubtedly Pep Guardiola: Manchester City manager donates 1m euros to fight coronavirus - ,Hyderabad
1374,2020-03-25,Not with #CoronaVirus  but with hunger and thirst  we will be injured or dies by the beating of the police #LathiCharge. Make some amenities  apply a time to get whatever work or goods we need to complete in that time. @amjedmbt @TelanganaCMO @TelanganaDGP,Hyderabad
1375,2020-03-25,https://covindia.com/ CovIndia provides the latest district-wise updates on the spead of the coronavirus in India. Stay Safe. Stay Calm. Be Informed #CoronavirusLockdown,Hyderabad
1376,2020-03-25,Dear Sajjanar Garu  Police must be careful while handling COVID19 suspects or general crowds. Let them handle without touching them. You all are doing a great job.,Hyderabad
1377,2020-03-25,GEN Z are the idiots doing this. Calling themselves “influencers” & getting paid for just being on YouTube and not going to work physically. Dang I wish we had it that easy to make money. #coronavirus #covid19 ,Hyderabad
1378,2020-03-25,Today  I & #AIMIM Mehdipatnam Corporator Majid Hussain distributed Food &amp; Water today at Mangod Basti  Mallepally to help the lockdown-affected people. #TEAM_AIMIM_NAMPALLY #Nampally #COVID2019 #COVID19 #LetsFight #CoronaPandemic #hyderabad #telangana,Hyderabad
1379,2020-03-25,Today  I distributed Fruits packets at MNJ Cancer Hospital along with Ex-Mayor and Mehdipatnam Corporator Mohammed Majid Hussain in Red Hills under #Nampally Constituency in #Hyderabad. #AIMIM #TEAM_AIMIM_NAMPALLY #covid19 #Coronapandemic #LetsFight #Telangana #COVID2019,Hyderabad
1380,2020-03-25,@TOIIndoreNews @MoHFW_INDIA @Imamofpeace @WHO please intervene  else it will be a massive loss of human life. They are risking their lives anyways but also other innocents @Imamofpeace @WahiduddinKhan can't we pray from home Hon Dignitaries? #CoVid19 #Emergency,Hyderabad
1381,2020-03-25,During this crucial time  let us work across states  party affiliations for our country #India and our city or state and leave these differences away  it's time for #IndiaFightsCorona #COVID19 and to defeat it! @HiHyderabad @Andrew007Uk @HiCyberabad,Hyderabad
1382,2020-03-25,"Swedish Government is trying to follow ""herd immunity""strategy  which failed in UK & France  which have implemented social distancing and lockdown. Someone should tell the Swedish Govt to rightly assess the situation and adopt correct measures to contain spread of the Covid19.",Hyderabad
1383,2020-03-25,VIDEO VERSION Poem © SMASH AND THRASH CORONA COVID19. © Poem Written By Mantri Pragada Markandeyulu  Poet  Novelist  Song and Story Writer. HYDERABAD INDIA. Email: mrkndyl@gmail.com +91-9951038802 +91-8186945103 Please Click this Video Link. https://www.facebook.com/100020445913168/posts/519029205455272/?sfnsn=wiwspmo&amp;extid=y5WAs81WyyxfvPjM – at KPHB 6th phase,Hyderabad
1384,2020-03-25,Sir @KTRTRS @TelanganaDGP  @CPHydCity Please see this video of Golconda this is not friendly policing. I Know people should follow the rules which are made for their benefit but sir is this how we will get public coordinaton ? Public and govt should fight together #Covid19 https://twitter.com/syedKashaf95/status/1242839404835553281,Hyderabad
1385,2020-03-25,Sir @TelanganaDGP  @CPHydCity Please see this video of @shogolconda limits this is not friendly policing. I Know people should follow the rules which are made for their benefit but sir is how we will win public coordinaton ? Public and govt should fight together #Covid19 ,Hyderabad
1386,2020-03-25,@KTR_News @KTRTRS @BTR_KTR @KTRoffice @talasani_sai @YadavTalasani @trspartyonline @ImJaffarHussain Appeal to the citizens please follow government suggestions Covid19 is on high peak help the needy Vegies distribution forpoor in VijayanagarcolonyDivision nampally #ABHISHEKRAJ,Hyderabad
1387,2020-03-25,SOCIAL DISTANCING ONLY SOLUTION #CORONAVIRUS #Covid19 ,Hyderabad
1388,2020-03-25,Fighting with the #covid19 Are you? #coronavirus #corona #pandemic #lockdown . . #fi8nessmotivation #fitnessmotivation #fit #fitness #workout #workoutmotivation #gymmotivation #gym #indianfitness #fitfam… https://www.instagram.com/p/B-KMX6tJcjK/?igshid=1drh1eok0iy4f,Hyderabad
1389,2020-03-25,Vegetables n essential commodities to be supplied by govt mobile vans to avoid gatherings in mkt places with fixed price.Take help colony/apt associations to find foreign returns.Utilize volunteer/NGO services for preventive measures at all places to control covid19 @kcr @KTRTRS,Hyderabad
1390,2020-03-25,As Per Instructions of #AIMIM President @asadowaisi  I distributed 1000 Fruits packets today at #NilouferHospital in #Nampally Constituency along with Mohammed Majid Hussain  in light of #Lockdown in #Telangana to prevent spreading of #COVID19. #CoronaVirus #Coronapandemic,Hyderabad
1391,2020-03-25,Only I and U can break this chain and control #Covid19. Let us cooperate with Police Personnel and be a responsible citizen. @RachakondaCop @HYDTP,Hyderabad
1392,2020-03-25,Prince Charles +ve COVID19. Test all parliamentarians free of cost COVID19 @myogiadityanath @TheQuint @KTRTRS @AUThackeray @supriya_sule @drharshvardhan @BBCWorld @irenaakbar @RanaAyyub @khanumarfa,Hyderabad
1393,2020-03-25,.@aimim_national Bahadurpura MLA @mohdmoazamkhan appeals the people of his Constituency &amp; Hyderabad to follow the Instructions given the by Government  and asked to stay safe &amp; stay at homes during #CoronavirusLockdown @asadowaisi #COVID19 #IndiaFightsCoronavirus (1/2),Hyderabad
1394,2020-03-25,"I've heard a lot of big words and instructions on TV  but the best part of it was Stay home  stay safe""!"" Full Story >> http://bit.ly/2UBu07z #CoronavirusOutbreak #COVID19 #CoronavirusLockdown #StayHomeIndia #StayHomeSaveLives #India #Covid19 #QuarantineAndChill #StaySafe – at Sri Nagar Colony",Hyderabad
1395,2020-03-25,#SocialDistancing Is UpTo The #Individual #CoronaVirus #Covid19 #CoronavirusLockdown #coronavirusindia #StaySafe @TelanganaDGP @narendramodi @PMOIndia @KTRTRS @TelanganaCMO,Hyderabad
1396,2020-03-25,@RachakondaCop @KTRTRS @TelanganaDGP @KTRoffice sub :- permission for going to home ...i came from AP since 10 days to serching fora job ..due to #COVID19 i stucked in the city my parent's watting for me please grant me permission to go to the home Thanking you sir,Hyderabad
1397,2020-03-25,Omg. I’m so bored that I’m reading shiz I normally don’t care about. #covid19 #coronavirus,Hyderabad
1398,2020-03-25,Well  for those of you who care  Prince Charles has #coronavirus. #covid19 #extraextra,Hyderabad
1399,2020-03-25,This makes me really sad  not only because I did not get my supplies but because delivery services are stuck with unnecessary bureaucracies. I feel you @bigbasket_com hang in there. I hope things get sorted out soon. Keep safe everyone. #COVID19 #crisis #lockdownindia,Hyderabad
1400,2020-03-25,#covid19 to #indians right now Unhone : #chinese Aap Log : Indians who take it as a joke A message to think upon. @iHrithik #kaabil #hrithikroshan #hrithik #tiktok @Secunderabad https://www.instagram.com/p/B-JenqIJxWs/?igshid=1mmvrflx1pxpm,Hyderabad
1401,2020-03-25,For #Ethnic #Needs #SouthCentralRailway Which #Runs More Than #200GoodsTrains #EveryDay #IAm #Proud To Be An #INDIANRAILWAY { #ELECTRICLOCOSHED #EMPLOYEE } #CORONAVIRUS #COVID19 @PiyushGoyal @PiyushGoyalOffc @RailMinIndia @narendramodi @PMOIndia #coronavirusindia,Hyderabad
1402,2020-03-25,These #Chinese #Commies are a greater threat to the human beings. #Covid19 ,Hyderabad
1403,2020-03-25,Now that the world economy is fucked up due to the #ChinaVirus  also there are many such viruses released into the world by the #Commy #Chinese  the world nations should realise that they're doing it on purpose and we all should #isolate #China. #Covid19,Hyderabad
1404,2020-03-25,Jai Mata di..! Let's stay strong and fight the #COVID19 outbreak by taking all precautionary measures. Stay safe  be vigilant. *Prevention is better than cure. Please take care everyone* *Happy Ugadi* Naman agarwal #HappyUgadi #HappyNavratri #StayAtHomeSaveLives,Hyderabad
1405,2020-03-25,10 cases COVID19 then 9 cases COVID19 ....No shoot at site.... ,Hyderabad
1406,2020-03-25,Wishing you all joyous festivities As we welcome the fresh #NewYear and embark on a path of happiness and prosperity. #HappyUgadi Let us stay home and self quarantined to fight against the pandemic #covid_19 #Covid19 #CoronavirusLockdown #lockdownindia #StayHomeIndia,Hyderabad
1407,2020-03-25,#Covid19 Live Tracker Just click and know exact info don't belive rumors Ravi kishore Pallapu ,Hyderabad
1408,2020-03-25,Always wished for this in #games..But not in real. Stay safe..Stay quarantined #covid19 #lockdown #pandemic @RK Puram https://www.instagram.com/p/B-JF-d0panb/?igshid=674hrjqbwktv,Hyderabad
1409,2020-03-25,#COVID19 #CoronavirusLockdown @KTRTRS @TelanganaDGP kindly let me know how to report people not following lockdown . I have a bunch of idiots near my home playing our door volley ball .,Hyderabad
1410,2020-03-25,Slipper shot to Tughlaq #YSJaganFailedCM #ParacetamolCM #BleachingpowderCM #StopTheSpreadOfCorona #21daylockdown #Lockdown21 #IndiaFightsCorona #COVID2019 #AndhraPradesh #coronavirus #APLocalBodyElection,Hyderabad
1411,2020-03-25,During this crucial time  let us work across states  party affiliations for our country #India and our city or state and leave these differences away  it's time for #IndiaFightsCorona #COVID19 and to defeat it! @HiHyderabad @Andrew007Uk @HiCyberabad,Hyderabad
1412,2020-03-25,My daughter learning to put her thoughts into canvas painting! #21daysLockdown teaching parents &amp; childrens  the essence of being together  thinking together &amp; living each moment #TogetherWeRise 1/21 #lockdownindia #IndiaFightsCorona #TelanganaFightsCorona #TechMAgainstCOVID19,Hyderabad
1413,2020-03-25,On the instructions of @aimim_national President &amp; Hyd MP Barrister @asadowaisi all the Elected representatives  MP  MLAs &amp; Corporators are reaching out to the public &amp; helping the one who is needy &amp; making sure hygiene is maintained #CoronavirusLockdown #IndiaFightsCorona ,Hyderabad
1414,2020-03-25,S.R Nagar  Bapu Nagar  local Leaders Collecting Rs 100 rupees from Students for Police Permission To Their Home So Kindly Take Legal Action On Culprit Thanq Jai Bharat #IndiaFightsCorona #Bapunagar https://twitter.com/sairamrathod143/status/1242793850004881413/video/1 @cyberabadpolice @CPHydCity @KTRTRS @SrnagarP @acppanjag,Hyderabad
1415,2020-03-25,How insane is it when the @PMOIndia himself compares the #IndiaFightsCorona with the Mahabharatha war ! No wonder the society is growing lunatic day by day ! And ppl like @ShefVaidya shares TikTok videos of jobless Muzlim youth regarding the same comparsions in their faith !,Hyderabad
1416,2020-03-25,21 days can save our lives. Let’s follow this Lockdown Period to save our nation. #Lockdown21 #CoronavirusLockdown #FightAgainstCoronavirus #IndiaFightsCorona @Apple #ShotoniPhone,Hyderabad
1417,2020-03-25,#IndiaFightsCorona only when it takes care of the most effected classes. Those who live on a daily wage will suffer. They can't go home  they can't send money to their family  their savings are going to be exhausted and there is no way to earn.,Hyderabad
1418,2020-03-25,Lockdown is a gift of time for those who are with their family. #IndiaFightsCorona #21daysLockdown #21daylockdown @ETVBharatEng,Hyderabad
1419,2020-03-25,Micro thinking ... micro management ... These are the people who are the backbone of society amidst some celebrities spreading panic& false hoods . #StayHome #IndiaFightsCorona ,Hyderabad
1420,2020-03-25,All these years I thought Kerala has the Highest literacy rate #21daylockdown #IndiaFightsCorona #Social_Distancing #KeralaFightsCorona,Hyderabad
1421,2020-03-25,Is GHMC checking door to door on people who came from abroad for last 2 months and are they sanitising the house. #GHMC #IndiaFightsCorona verifying if this is true or any scam.,Hyderabad
1422,2020-03-25,#HappyUgadi to you all. No better occasion than this Ugadi to reaffirm our fight against COVID. As the culinary significance of this festival  sorrow times the year began with  happiness and heydays ahead. #IndiaFightsCorona #21daylockdown #coronavirusindia #CoronavirusLockdown – at Hyderabad,Hyderabad
1423,2020-03-25,India fights #coronavirus #CoronavirusLockdown We are one nation we are together @PMOIndia @narendramodi #jaiho #COVID2019 #21daysLockdown #pmoindia #coronavirusindia #IndiaFightsCorona #COVID2019 #COVID19outbreak #WHO #WorldHealthOrganisation,Hyderabad
1424,2020-03-25,"Only ""I"" and ""U"" can break the chain of #CaronavirusIndia let's support our @PMOIndia sir and #StayHomeIndia #CoronavirusLockdown for our safety and our nation's safety #IndiaFightsCorona Stay safe everyone  follow the guidelines given from our #govtindia that can protect us.",Hyderabad
1425,2020-03-25,Stay at Home for Just 3 Weeks & Step Out Only in Case of Extreme Emergency #indialockdown #lockeddown #staysafeoutthere #lockdown #selfquarantined #coronaviruslockdown #coronapocalypse #quarantined #IndiaFightsCorona #waterfrontvillas #srivatsavam #GVRenclave #goodtimebuilders,Hyderabad
