,Tweet Posted Time (UTC),Tweet Content,Tweet Location
1340,2020-04-01,Finally I tried making it. My Dalgona Coffee. #quarantineday16 #coffee #dalgonacoffee #ahmedabad_instagram #sonyimages #coffeelover #bnwphotography #ageektraveler #covid_19 #ahmedabad #amdavadism #apnu_amdavad… https://www.instagram.com/p/B-cKilOFIdB/?igshid=1s6avzcdhld64,Gujarat
1341,2020-04-01,Hi if any one is facing problem in #Bopal  #SouthBopal #Ghuma in #Ahmedabad  can send me whatsapp at 9376141712   will try my best for necessary support #AhmedabadFightsCorona #Seva4Society #COVID #VolunteersAgainstCovid19,Gujarat
1342,2020-04-01,Kuchh nhi... lockdown – at Ford Sanand,Gujarat
1343,2020-04-01,#corona #virus #covid_19 #safety #wash #handmade #world #boys #girls #sunny #google #youtube #tiktok #facebook #love #picoftheday #photooftheday #instapic #instagram #inspiration @W2S-Hub https://www.instagram.com/p/B-a2z-7FNFV/?igshid=o9hdz7ttvb8f,Haryana
1344,2020-04-01,Rules to be followed when stuck in lockdown. ,Haryana
1345,2020-04-01,@narendramodi Paid money to : Pm Cares Paid to : pmcares@sbi Date : 07:42 PM  1 Apr 2020 Amount : ₹51.00 Status : Success Remarks : UPI I also contributed on PMCARE  for the relief and fighting against COvid_19 in our country #कोरोना_वाइरस_को_हराना_है #भारत_को_जिताना_है।,Jharkhand
1346,2020-04-01,@flora_mandeep @rvk_india @KeysofPeace @PeacePeru @PMOIndia @narendramodi COVID-19  many people need support  so in order to do something #YPF with the help of @rvk_india and Prem sagar F distributed the food items among people with the support of Delhi Administration,Jharkhand
1347,2020-04-01,@HemantSorenJMM Please help Sir. Many life's are under Risk due to some irresponsible people. Due To covid-19 From - Bakudi  Jharkhand India -816101 Dist-Sahibganj   Phone - 7992477196 Don't break our trust on you and JMM https://twitter.com/YashGup27651560/status/1245295487269228544?s=09,Jharkhand
1348,2020-04-01,#AskZee covid 19 During the illness  banks have received orders not to take emi but the message is being sent by the bank ,Jharkhand
1349,2020-04-01,Wash your hand. Be safe. Be aware #Covid_19india #lockdownindia #SafeHandsChallenge #SafeHands @akshaykumar @KapilSharmaK9 @AnilKapoor ,Jharkhand
1350,2020-04-01,Wash your hand. Be safe. Be aware #Covid_19india #lockdownindia #SafeHandsChallenge #SafeHands @AnupamPKher @AnilKapoor @govindaahuja21 ,Jharkhand
1351,2020-04-01,I have come to pmcare to help all those poor people who are away from their homes in covid-19. You must help. ,Jharkhand
1352,2020-04-01,@DC_Hazaribag kindly look towards the electricity condition in the rural area . We are facing lots of problem in this lockdown as we only get 4-5 of electricity in our locality It’s a humble request to you to check the same or we’ll not be able to follow the lockdown ,Jharkhand
1353,2020-04-01,Distribution of Face Mask and awareness campaign about CoVid 19 in Siddara Hatti  Arsikere  #COVID19Pandemic @Karnataka_DIPR @mani1972ias @annamalai_k,Karnataka
1354,2020-04-01,Mr Khan you dstribute food. Thanks. I request you that please educate your cast people about KERONA. Your cast preist told that Muslims cannot follow lockdown. Your life is Important than public Namaz. Conduct namaz in house,Karnataka
1355,2020-04-01,@RNTata2000 @TataSky please add DD Shillong in your dish also I need it so bad during this lockdown please I'm begging you... If you don't add now I'll change my dish TV after the lockdown is over,Meghalaya
1356,2020-04-01,Keep praying during the 21 days lock down follow as per the WHO health guidelines.,Meghalaya
1357,2020-04-01,How to be safe Covid-19 ,Punjab
1358,2020-04-01,Chinese scientists seeking potential Covid-19 treatment find 'effective' antibodies ,Punjab
1359,2020-04-01,thanks for your research on Covid-19 including herbal medicines @1964atta @zfrmrza @Dr_YasminRashid Pls also consider one other drug Artesunate (herb name Artiminsin) which is another Antimalarial drug. Pls see article,Punjab
1360,2020-04-01,46k deaths due to #COVID19Pandemic but @Ufone called it non-feral in caller tunes. @NationalPTA please correct take action  they are misguiding people. #COVID-19 is feral disease. @HamidMirPAK @MediaCellPPP @PmlnMedia @PTIofficial @zfrmrza @Dr_YasminRashid,Punjab
1361,2020-04-01,8 Doctors tested positive for #Covid_19 till now in Balochistan. Provide the health workers the safety kits they need to fight with this virus. #HealthWorkersDemandPPE,Punjab
1362,2020-04-01,@COVID-19 UK records more than 500 deaths in 24 hours. https://besthotnewspakistanenglish.blogspot.com/2020/04/covid-19-uk-deaths-rise-to-2352-amid.html?m=1,Punjab
1363,2020-04-01,Adding showed up to work during COVID-19 to my resume.,Punjab
1364,2020-04-01,Covid -19 is the door for countless opportunities. Many new hero will flourish and will rule the world #COVID19Pandemic #StayHome,Punjab
1365,2020-04-01,(3) CCB made a platform where every volunteer can become a part in this Covid-19 situation. Please fill up the form given below and become a volunteer with a click away.,Punjab
1366,2020-04-01,It's first April day but no one joked about Covid,Punjab
1367,2020-04-01,"Wonder why ""US intelligence community"" needed to come to this conclusion all of a sudden when US' own capacity to deal with Covid-19 stands exposed? ",Punjab
1368,2020-04-01,Prime Minister of Pakistan Imran Khan Exclusive Talk on ARY Digital in Live Telethon for COVID-19 Relief Fund (01.04.2020) 1/6 #ARYTelethonPMfund,Punjab
1369,2020-04-01,But still #COVID March is on... ,Punjab
1370,2020-04-01,Screens from Karachi in lockdowns as well as few areas of Lahore aren't looking good. Already I have witnessed long queues to get flour outside utility stores. Allah have mercy on entire human race and take back this testing times of Covid_19 pandemic. Otherwise food riots on way,Punjab
1371,2020-04-01,I want our youth to play their role in helping our fight against the COVID 19 by joining our Corona Tiger Force which will be organised to do jihad against the suffering caused by this pandemic,Punjab
1372,2020-04-01,Also donate money for damaged person because of Covid 19,Punjab
1373,2020-04-01,Just an ordinary #COVID-19 afternoon with the neighborhood kids making kites with Biohazard Infection bags which land outside my window. #CoronaVirusPakistan #CoronaTigerForce,Punjab
1374,2020-04-01,Coronavirus: Pakistan launches ‘youth tiger force’ to combat COVID-19 in the country ,Punjab
1375,2020-04-01,This brief article is written by Ayesha Urooj (@AyeshaUrooj11) that discuses that if Pakistan hopes to control the spread of novel #coronavirus in impoverished #coastalcommunities  making nomative policies is the only chance. @AliHZaidiPTI #COVID ,Punjab
1376,2020-04-01,Because Cancer was the same kind of lethal disease which was once incurable and he did it with masterpiece of Shaukat khanum state of the art hospital. Now  this pandemic COVID also need some unconventional ways of treatment through proper reluctance and planning. Understand it ,Punjab
1377,2020-04-01,Pandemic of mental illness is also as important as covid is.. it’s high time to act as a nation (Both awaam and media) ,Punjab
1378,2020-04-01,@DJSiri The deadly virus outbreak of 2020 i.e. Covid-19 is going to change the world yet again shattering the cultural and technological dominance of West. My new article discuss the events in that perspective where deadly virus is unifying the world proving an Equalizer! ,Punjab
1379,2020-04-01,PM asks nation to donate in PM's Relief Fund for COVID-19 ,Punjab
1380,2020-04-01,Be Ready to Fight Covid-19 ,Punjab
1381,2020-04-01,Prime Minister’s COVID-19 Pandemic Relief Fund-2020 has been set up to help us fight this pandemic. I want everyone to donate towards this fund which will be used to take care of all those who have been made destitute by the lockdown. #ChinaHardTimePartner #SonehriYaaden,Punjab
1382,2020-04-01,My humble contribution to PM’s COVID-19 Fund to help the needy #PakistanFightsCorona #ARYTelethonPMfund #DonateForPakistan Prime Minister's Relief Fund https://twitter.com/ImranKhanPTI/status/1245284621811699715,Punjab
1383,2020-04-01,I am now an #MBRUCommunityImmunity Ambassador. I am responsible to protect myself and my community from #COVID-19. I challenge @Fazal_Haleem take the course.,Punjab
1384,2020-04-01,Me waiting for China to announce that #COVIDー19 was a #AprilFoolsDay joke #DonateForPakistan #StayAtHome #COVID ,Punjab
1385,2020-04-01,It's not FDA approved  it has only been given an emergency use clearance by selected doctors. Unfortunately  in Pakistan  there's a high risk of these meds being given to all COVID-19 patients under the assumption that it'll work for all. That's too risky,Punjab
1386,2020-04-01,Even the bag says! #StayHomeSaveLives #COVID #QuarantineLife #SocialDistancing,Punjab
1387,2020-04-01,"Dear God. Please put an end to ""Corona Virus"" #StayAtHome #COVID",Punjab
1388,2020-04-01,Hi Greg  appreciate your efforts. Could you please speed up the process because you know a lot of demand in market due to COVID-19,Punjab
1389,2020-04-01,People making fun of covid 19 but they should realize that this is not fun so please keep sharp distances and save yourself and your relatives (respected Pakistanis) ,Punjab
1390,2020-04-01,Deep inside wishing for happiness  peace and joy for all! #COVID #SocialDistancing,Punjab
1391,2020-04-01,Remove lockdown from kashmir Allah will remove the crona virus from all over the world. #Kashmir #COVID #Covid19India #Coronaindia,Punjab
1392,2020-04-01,May God keep you all safe and preserved in the month of April. . . . #noumanashraf #nawrites #newmonth #aprilwish #WednesdayVibes #StayAtHome #COVID #Aprilfoolsday2020 #AprilFools #Motivation #QuarantineLife #RetweeetPlease #RETWEEET #WednesdayMotivation,Punjab
1393,2020-04-01,These Azans at regular intervals  throughout the night  are an eerie reminder of the times we live in. Al-Ajal  Al-Ajal  Al-Ajal... #COVID #CoronaVirusPakistan #coronavirus,Punjab
1394,2020-04-01,Why we are going to win the battle against COVID-19 ,Punjab
1395,2020-04-01,This hard and critical time on Earth has taught us a lot. . . . . #noumanashraf #nawrites #WednesdayMotivation #WednesdayThoughts #AprilFools #AprilFoolsDay #StayAtHome #COVID #lockdown #COVIDー19 #CoronaVirusUpdate #RetweeetPlease #RETWEEET #QuarantineLife #CommunalVirus,Punjab
1396,2020-04-01,Don’t wear similar color cloths in lockdown Stay Home Stay Safe #StayAtHome #COVID ,Punjab
1397,2020-04-01,Updates & reporting helplines for #Covid_19 #CoronaVirusUpdates #PublicAwareness,Punjab
1398,2020-04-01,Anyone near you infected by #COVID,Punjab
1399,2020-04-01,I think you are ill informed. Please check some facts  what it means. A very well known doctor from Pakistan has proposed. They will take antibodies from recovered patients of COVID-19 to cure others. They can give plasma after two weeks.,Punjab
1400,2020-04-01,WATCH Russian military plane with masks & other Covid-19 medical aid depart for US ,Punjab
1401,2020-04-01,Hope: knowing COVID-19 pandemic is temporary  we’ll return to society soon ,Punjab
1402,2020-04-01,I think Punjab has approved SOP for using this drug for COVID-19.,Punjab
1403,2020-04-01,Is #lockdown Mein Ab Social Apps Bhi Down Hona Shuroo (#WhatsApp_Down #Instagram_Down),Punjab
1404,2020-04-01,That’s not an easy task. I tried to quit smoking with alternative of vaping and was doing that with 50mg salt or 20mg freebase. But  in the lockdown when the liquid/juice is not available  I’ve to take cigrts and they are now double. 40 a days = 2 packs daily. !!,Punjab
1405,2020-04-01,Have'nt you seen the pictures of angry crowds of starving people in Karachi  though lockdown there is'nt so complete as you suggest. Can you imagine the scene if your suggestion is Implemented? They dont have any savings accounts like you.,Punjab
1406,2020-04-01,If the situation like lockdown continues then its difficult for salaried persons like us to maintain their financial assistance.,Punjab
1407,2020-04-01,The lockdown and resulting deprivation is an evolving situation. As provincial and city administrations are overwhelmed and struggling to enforce lockdowns and contain the spread of the virus with scarce resources  there are bound to be law and order incidents. 2/3,Punjab
1408,2020-04-01,"Me after Lockdown... ""Koun si University ma Parhta tha main...?"" ",Punjab
1409,2020-04-01,LOCKDOWN IS NOT SAME FOR EVERYONE #lockdown #lockdownpakistan,Punjab
1410,2020-04-01,@iamAhmadshahzad what the hell are you doing? The lock down isn’t for leisure and excursions ! @KP24 I guess he only understands your buddy talk. Handed over to you ! ,Punjab
1411,2020-04-01,This is a 30 minutes old footage of Brooklyn Bridge  NewYork shared by my friend. @ICC has postponed @T20WorldCup @Wimbledon has cancelled 1st time after 2nd world war. @Olympics has rescheduled. In Pakistan we are still debating on Lockdown or No Lockdown #COVID19,Punjab
1412,2020-04-01,friends If your stomach is coming out  don't panic  let it go out. Everyone's heart to get out. Everyone wants to get out #lockdown #COVIDー19 #CoronaVirusUpdates,Punjab
1413,2020-04-01,The best thing about quarantine is that the environment is healing #Lahore #Pakistan #lockdown #CoronaVirusPakistan #Corvid_19,Punjab
1414,2020-04-01,Admin of #RealMadrid official has totally changed during this Lockdown ,Punjab
