,Tweet Posted Time (UTC),Tweet Content,Tweet Location
1125,2020-04-10,There is no other option then to ease the lockdown   keeping in view the our economic condition  what is needed is strong SOPs and there implementation...,Punjab
1126,2020-04-10,my Shoes probably think i died #lockdown,Punjab
1127,2020-04-10,@ImranKhanPTI bhai tu tou ghabra he gia hai jab say sugar wala scandal aya hai. Bhai #COVID ki fiqar kr and lockdown extend kr. If you expect people to go back to offices on monday  you are as stupid as you look waisay bhi. Decrease the dose of cocaine please #COVID19Pakistan,Punjab
1128,2020-04-10,A little good news  4 489 cases on  which partially explains why the government is considering relaxing the lockdown. The note of concern here is that the percentage of local transmission cases has gone up in a week  from 28% on April 2 to 44% on April 9. ,Punjab
1129,2020-04-10,I am still in favor of lockdown but not only for mosques. Frankly everything else is operating fine in my city #Layyah   so how can you stop anyone to go to mosques ? #مسلمانوں_مساجد_بلارہی_ہیں,Punjab
1130,2020-04-10,My PM Corona is blessing for poor nation countries especially Muslims world. U r mostly time asking to the super powers/ Nations/ UNO/ IMF to forgive the poor countries LOAN & finish the Kasmir lockdown.INSHALLAH u will see the good results in future. Urs leadership is blessing,Punjab
1131,2020-04-10,Himalayas visible from Punjab (100+ miles away) for the first time in 30 years due to reduced pollution from coronavirus lockdowns. Let’s pledge to ourselves to avoid pollution even after lock down too! The world will be more beautiful! @gilmour_wendy @KhawajaMAsif @ALZAABI82,Punjab
1132,2020-04-10,Another great oppertunity for #Youth of #Pakistan. #TVET sector of Pakistan is working on timely and mindful initiatives during #COVIDー19 lockdown #DigitalTransformation #spreadpositivity,Punjab
1133,2020-04-10,In Another Landmark Initiative By @JavedHasan  @NavttcP is Organizing Free of Cost Online Courses of Intl Standards. Chairperson @AliSalmanPTI encourages P-Tevta Students to equip them with necessary skills in this Lockdown Situation. @Shafqat_Mahmood @DrNKhanpk @ranasaleem96,Punjab
1134,2020-04-10,Paras  I m living in chak (village) 63TDA Tesile and district Bhakkar. Please note a correction.Villagers r not beggars. We know how 2 manage our foods. Even our poor ppl store food for 1 year. 2nd we care each other a lot. Please do not create panic. No lockdown in villages. ,Punjab
1135,2020-04-10,Gaao muthar Indian obsession... Rape Indian obsession Lock down khasmiris Indian obsession Modi chai wala Indian obsession Coward army Indian obession,Punjab
1136,2020-04-10,No one   even worst enemy don't deserve this Cruelty in lockdown. Please have some Marcy. ,Punjab
1137,2020-04-10,Yes kids are too excited about this series due to lockdown. Its average season for me.,Punjab
1138,2020-04-10,partial lock down with attic measures on social distancing,Punjab
1139,2020-04-10,Walter White coming out of lockdown. ,Punjab
1140,2020-04-10,In the link below  in video there is a demo of a app along with the covid-19 test positive or negative detector from technology . which can be the advanced and updated version of arogya setu app ! @SetuAarogya https://youtu.be/X-Vz9LEg1vc please watch this can be helpful !,Rajasthan
1141,2020-04-10,We are fighting two enemies. One the invisible COVID-19 and other Bio-Jihadis.,Sikkim
1142,2020-04-10,Very close sources from WB have informed me that because of casual approach of govt. west begal will become epicentre of Covid-19 pandemic . It’s safe heaven for Jamatis,Sikkim
1143,2020-04-10,Entire MH Govt was sleeping amid COVID 19.,Sikkim
1144,2020-04-10,Apple and Google partner on COVID-19 contact tracing technology @google,Tamil Nadu
1145,2020-04-10,@vijayanpinarayi Honourable CM  we knew you are too busy in fighting COVID 19  please make a strict rule to use BANANA LEAF on all kind of hotels  all kind of temple  church &amp; mosque fests  wherever they providing food &amp; food pack  make it a very strict rule  its healthy ...,Tamil Nadu
1146,2020-04-10,Hello  i respectfully request to @narendramodi ji sir please cancel all the exams in india and always use examination fee fund @PMCares for covid -19,Tamil Nadu
1147,2020-04-10,Covid-19 ne aapki gamand ko thod lia.,Tamil Nadu
1148,2020-04-10,Random click (Namakkal Fort)   while getting fresh air at the terrace. #lockdown #stayhome #staypositive @Namakkal https://www.instagram.com/p/B-zoZzdDvJCnf0QxW9qUSaTn8zG6LW7KrddNBU0/?igshid=1lgc1bvcxf933,Tamil Nadu
1149,2020-04-10,Dear Friends  Today we going to show you how to make bottle guard gravy | Bear easy to do during lock down Please subscribe this channel  like and share. Comment please. – at Kongu Mess,Tamil Nadu
1150,2020-04-10,After lockdown ,Tamil Nadu
1151,2020-04-10,After lockdown there will be a sharp down ,Tamil Nadu
1152,2020-04-10,I wonder how ppl will react if the internet services stopped for a day during this lockdown!!! Imagining!!! @airtelindia @reliancejio #COVIDー19 #internet #IndiaFightsCOVID19,Tamil Nadu
1153,2020-04-10,One of the things my daughter mishi misses in lockdown is going for our dinners   Hubby came up with t idea to give her a restaurant experience at http://home.So we created “Super Pink Moon” made her fav dishes and I was waiter/ chef !#food #home #COVIDー19 #Lockdown ,Tamil Nadu
1154,2020-04-10,#Corona viruses Lockdown,Tamil Nadu
1155,2020-04-10,"#Lockdown Day 17: Got an opportunity to coordinate a technical session in ""National Webinar on Socio vis-a-vis Economic Impact of COVID-19"" organised by Faculty of Commerce  BHU. @VCofficeBHU",Uttar Pradesh
1156,2020-04-10,PMO reviews efforts of eleven Empowered Groups towards tackling COVID-19 http://nm-4.com/3nc9,Uttar Pradesh
1157,2020-04-10,Billions i think millions hoga.. #COVID #LockdownExtended,Uttar Pradesh
1158,2020-04-10,Click on the link below to know everything about the Aarogya Setu app  how it works and how it helps us to be safe from getting infected by COVID -19 THE HOMOSAPIEN THINGS: ALL ABOUT AAROGYA SETU APP https://thehomosapienthings.blogspot.com/2020/04/all-about-aarogya-setu-app.html?spref=tw #AarogyaSetu #AarogyaSetuApp #staysafe #quarantine,Uttar Pradesh
1159,2020-04-10,#PMCARES As a part of the continued efforts to contain the spread of COVID 19  the Modi Govt has decided not to operate MPLADS for two years (2020-21 and 2021-22). These funds will be used to strengthen Govt’s efforts in managing the challenges and adverse impact of COVID 19.,Uttar Pradesh
1160,2020-04-10,Italy  Spain  America  and matter Buhan  Where you will die virus is called India. #covid-19 #unicef #who #Brazil #America #Spain #china #coronavirus,Uttar Pradesh
1161,2020-04-10,Disagree   Clear communique from GOI  No lacking of HCQ in country Pharma inc already surge production steadily Renounce these rumours in wake of seriousness about COVID 19 @BBCBreaking @Abhikhandekar1 @MoHFW_INDIA,Uttar Pradesh
1162,2020-04-10,Defeat the COVID-19 menace by leveraging technology! ,Uttar Pradesh
1163,2020-04-10,#IndiaFightsCorona The Ministry of Shipping is playing a pro-active role in ensuring smooth shipping operations during the lockdown. Hospitals across the Major Port Trusts are prepared for COVID-19. via NaMo App,Uttar Pradesh
1164,2020-04-10,#IndiaFightsCorona The entire world is currently facing the grave challenge of COVID-19. Given the humanitarian aspects of the pandemic  India is supplying drugs to various countries that are dependent on our capabilities. via NaMo App,Uttar Pradesh
1165,2020-04-10,#IndiaFightsCorona The Modi Govt is ensuring the uniform implementation of effective lockdown measures by the States/UTs &amp; good adherence in practicing social distancing by citizens which will help in successfully battling COVID-19 contagion. via NaMo App,Uttar Pradesh
1166,2020-04-10,"#Lockdown Day 17: Got an opportunity to coordinate a technical session in ""National Webinar on Socio vis-a-vis Economic Impact of COVID-19"" organised by Faculty of Commerce  BHU. @VCofficeBHU",Uttar Pradesh
1167,2020-04-10,@narendramodi @CMOfficeUP Thx LOCKDOWN k liye iss sankat k time ko itne ache se handle karne k I am supposed,Uttar Pradesh
1168,2020-04-10,In my opinion a break of five days after lock down is need of hour. After that ten days lock down,Uttar Pradesh
1169,2020-04-10,"#YogaWithModi In response to a caller on Mann Ki Baat  on how he is keeping fit during the lockdown  PM Modi had said he practices Yoga and would post the ""Yoga with Modi"" videos for everyone else too.",Uttar Pradesh
1170,2020-04-10,Messages from @airtelindia have been validated that your validity has been extended and messages from @VodafoneIN are that your number can be cut if your number is not recharged Have some mercy in this #lockdown @VodafoneIN @VodafoneGroup,Uttar Pradesh
1171,2020-04-10,Sir please help me I am from poor family. My father is an erickshaw driver. But due to lockdown he is not able to work and we don't have money to buy groceries for my family contect n. 9113866195 Sbi A/c 33763071004 Ifsc sbin0011823,Uttar Pradesh
1172,2020-04-10,@RailwaySeva @RailMinIndia I had file a TDR due to Lock down by Janta Curfew on 22 March but Still I am waiting for refund . PNR - 2309624269 Train - 12354,Uttar Pradesh
1173,2020-04-10,@dmgonda2 @AwasthiAwanishK @ShishirGoUP @CMOfficeUP @HomeDepttUP ji Radha Devi W/O Radheshyam belongs from poor family.Please update @FOODCIVIL_UP to add her name in Rashan card list  so that she can take advantage of govt schemes during lockdown. ,Uttar Pradesh
1174,2020-04-10,@centralbank_in how can I extend our emi that is why I can not deposit money during lockdown .i have 3 loan emi of your bank tw 4wh and apy. Please,Uttar Pradesh
1175,2020-04-10,Lockdown :p ,Uttar Pradesh
1176,2020-04-10,Bhilwara #Rajasthan defeated #COVIDー19 by following complete #lockdown and today there are zero active cases out of 27 earlier. They are great inspiration for all. @AIPCRajasthan @IYC @SachinPilot @MukeshBhakar_ @DeependerSHooda @ProfCongHaryana @GurgaonAipc @DhillonVijay @nsui,Uttar Pradesh
1177,2020-04-10,Sir We are facing Network problem that's why we are note able to attend lecture. In this case if exam held suddenly after lockdown then we have to suffer more,Uttar Pradesh
1178,2020-04-10,Economey will collepse if lock down for long time ,Uttar Pradesh
1179,2020-04-10,#IndiaFightsCorona The Ministry of Shipping is playing a pro-active role in ensuring smooth shipping operations during the lockdown. Hospitals across the Major Port Trusts are prepared for COVID-19. via NaMo App,Uttar Pradesh
1180,2020-04-10,#IndiaFightsCorona The Modi Govt is ensuring the uniform implementation of effective lockdown measures by the States/UTs &amp; good adherence in practicing social distancing by citizens which will help in successfully battling COVID-19 contagion. via NaMo App,Uttar Pradesh
1181,2020-04-10,नमस्ते भारत Day 17th Of #Lockdown. The Journey Against #coronavirusindia #stayAtHome #IndiaFaightsCorona @Aditya_Thakur86 @AdityaRajPandey @narendramodi @ABPNews @aajtak,Uttar Pradesh
1182,2020-04-10,Apple and Google partner on COVID-19 contact tracing technology @google,Tamil Nadu
1183,2020-04-10,@vijayanpinarayi Honourable CM  we knew you are too busy in fighting COVID 19  please make a strict rule to use BANANA LEAF on all kind of hotels  all kind of temple  church &amp; mosque fests  wherever they providing food &amp; food pack  make it a very strict rule  its healthy ...,Tamil Nadu
1184,2020-04-10,Hello  i respectfully request to @narendramodi ji sir please cancel all the exams in india and always use examination fee fund @PMCares for covid -19,Tamil Nadu
1185,2020-04-10,Covid-19 ne aapki gamand ko thod lia.,Tamil Nadu
1186,2020-04-10,Random click (Namakkal Fort)   while getting fresh air at the terrace. #lockdown #stayhome #staypositive @Namakkal https://www.instagram.com/p/B-zoZzdDvJCnf0QxW9qUSaTn8zG6LW7KrddNBU0/?igshid=1lgc1bvcxf933,Tamil Nadu
1187,2020-04-10,Dear Friends  Today we going to show you how to make bottle guard gravy | Bear easy to do during lock down Please subscribe this channel  like and share. Comment please. – at Kongu Mess,Tamil Nadu
1188,2020-04-10,After lockdown ,Tamil Nadu
1189,2020-04-10,After lockdown there will be a sharp down ,Tamil Nadu
1190,2020-04-10,I wonder how ppl will react if the internet services stopped for a day during this lockdown!!! Imagining!!! @airtelindia @reliancejio #COVIDー19 #internet #IndiaFightsCOVID19,Tamil Nadu
1191,2020-04-10,One of the things my daughter mishi misses in lockdown is going for our dinners   Hubby came up with t idea to give her a restaurant experience at http://home.So we created “Super Pink Moon” made her fav dishes and I was waiter/ chef !#food #home #COVIDー19 #Lockdown ,Tamil Nadu
1192,2020-04-10,#Corona viruses Lockdown,Tamil Nadu
1193,2020-04-10,This battle. So we should follow all the instructions given by Govt. and Doctors. As per said Social distancing and hygiene is the only solution to break this COVID-19’s chain. And special thanks to our great PM Mr. Modi for being such a great leader and staying strong,Chandigarh
1194,2020-04-10,Still.The death of a doctor treatimg covid-19 has not been well recognised by the government.let alone 1 crore compensation.He worthy gor honest tribute.Missing.Demotalizing fellow warriors. Please work on and mend.Jai Hind.,Chandigarh
