,Tweet Posted Time (UTC),Tweet Content,Tweet Location
502,2020-03-26,@RubikaLiyaquat @ABPNews @abpnewshindi @NShishodiya @romanaisarkhan @Kumkum26 @Asthakaushik05 @pratimamishra04 @awasthis @dibang Medicine For Corona Virus Arrives In Market ,Delhi
503,2020-03-26,Clear discrimination of the govt.private planes are flying to bring back corona effected people from all over the world.but bus services are closed due to coronavirus.Thn how these poor people will return to their homes.@narendramodi @RajatSharmaLive @ArvindKejriwal @LtGovDelhi,Delhi
504,2020-03-26,#QuidProQuo on #WuhanVirus or still better #ChinaCoronaVirus Top WHO Official Tedros Adhanom Ghebreyesus Won Election With China’s Help. Now He’s Running Interference For China On Coronavirus https://dailycaller.com/2020/03/22/who-director-general-tedros-adhanom-ghebreyesus-china-coronavirus-pandemic-cover-up/ via @dailycaller,Delhi
505,2020-03-26,Now  Tollywood Actor & Politician Pawan Kalyan has donated Rs 2 Crore to fight against Coronavirus: Rs 1 Crore to PM relief fund. Rs 50 lakh to Telangana Govt. Rs 50 lakh to Andhra Pradesh Govt. And  Last month  he donated Rs 1 crore for the welfare of army soldiers' families.,Delhi
506,2020-03-26,When country facing biggest Global crisis of Coronavirus some low Congress activists are maligning finding fault in Govt http://efforts.Do they have Party Presidents approval?Public perception is High Command behind this sinister campaign.,Delhi
507,2020-03-26,@WHO Please check tobacco may help in #coronavirus,Delhi
508,2020-03-26,Hello. The real name of #Coronavirus is #ChineseVirus19  more commonly known as #ChineseVirus and #WuhanVirus. It is not racist as it originated from Wuhan. With Love  From India.,Delhi
509,2020-03-26,My name is vishal and I m science stream student and I know how we fight and destroyed to corona virus,Delhi
510,2020-03-26,@FinMinIndia Dear Sir   Due to Corona virus outbreak and request you to look into giving an extension to us for payment of EMIs other payments like electricity bill  Water bill etc . #StayHomeStaySafe,Delhi
511,2020-03-26,Why the government announced budget of Coronavirus for 3 months if lockdown is for only 21 days? @narendramodi @ArvindKejriwal @Rajput_Ramesh #coronavirusindia,Delhi
512,2020-03-26,@realDonaldTrump it looks like china designed to eliminate the economy of other countries throughout the corona virus world and enhance their supremacy ??ha ,Delhi
513,2020-03-26,I request the government that please think about the hotel industry. The employees and their employers are in big trouble As you know that due to Corona virus restaurant are closed. I request the central government as well as the State Government to #NRAI #Haryanagovt #FHRAI,Delhi
514,2020-03-26,Sir my vishal and I know how we fight and destroyed to corona virus,Delhi
515,2020-03-26,In word #News... India don’t play that ish and they want u to stay your ass home! Don’t believe me watch this! #coronavirus @Delhi  India https://www.instagram.com/p/B-MRTIpAKNPe81DqqsuQBL5tlVbJjC4t9q7Kzw0/?igshid=1ibsw8stlxr3a,Delhi
516,2020-03-26,Sir please see my msg I know how we fight and destroyed to corona virus,Delhi
517,2020-03-26,Sir my name is vishal and I know how we fight and destroyed to corona virus in india,Delhi
518,2020-03-26,My name vishal and sir I know how we fight at corona virus at full destroyed in india at some natural medicine and theroy,Delhi
519,2020-03-26,Firstpost: FM Nirmala Sitharaman on Coronavirus Outbreak LIVE Updates: Economic relief package worth Rs 1.7 lakh crore announced; no one will go hungry  says govt. https://www.firstpost.com/health/finance-minister-nirmala-sitharaman-live-updates-coronavirus-outbreak-india-covid-19-economic-package-announcement-media-briefing-news-today-8190791.html via @GoogleNews,Delhi
520,2020-03-26,@BigBazaar Amid coronavirus you may do your bit by not expiring cash back,Delhi
521,2020-03-26,if God exist  then God should spread corona virus to these sinners  not innocent people. Rip,Delhi
522,2020-03-26,Rs 1.7 lakh crore relief package for poor to deal with the economic distress caused due to the coronavirus – at New Delhi | नई दिल्ली,Delhi
523,2020-03-26,As per our honorable Prime Minister order  we also request you  Please stay inside your home during this lockdown and help our nation to fight against Coronavirus..#StayHome#Safe,Delhi
524,2020-03-26,#LetsFeedThePoor As our fight against the coronavirus pandemic intensifies  we can be hunger heroes. You can come forward to help all those in need or anybody choked by financial hardship by feeding them by registering on http://bit.ly/letsfeedthepoor.,Delhi
525,2020-03-26,#UNITEDSIKHS faridabad team sanitizing the police booths and distributing mask to the Haryana Police. #CoronaVirus #COVID19 #India #CoronaVirusPandemic #COVID19India #CoronaVirusInIndia #WeAreOne #RecognizeTheHumanRaceAsOne,Delhi
526,2020-03-26,Coronavirus warriors continue to face brunt of landlords  some evicted in Delhi #CoronavirusLockdown https://www.newindianexpress.com/cities/delhi/2020/mar/26/virus-warriors-continue-to-face-brunt-of-landlords-some-evicted-2121703.html via @NewIndianXpress,Delhi
527,2020-03-26, management of agriculture overcoming #CoronaVirus challenges: Dr. Ramesh Kumar project officer Mangiana #Haryana COE is executing precise Drip #Irrigation by receiving satellite weekly image irrigation recommendation then automate controller is implementing exact need,Delhi
528,2020-03-26,#ChinaLiedPeopleDied Chine lied world about coronavirus. Time has come to stop buying chinese products.China has lost credibility &amp; how we can trust their products does not carries any other deadly virus.I appeal to all Indians to buy only Indian Products  may be little expansive,Delhi
529,2020-03-26,This corona virus has a very big EGO  he will not come 2 ur house unless u go out n invite him. Stay home !,Delhi
530,2020-03-26,I am the Corona Virus https://goachronicle.com/i-am-the-corona-virus/ .@PrinceArihan ,Delhi
531,2020-03-26,For all national important news on corona virus visit http://TenNews.in : National News Portal . For New Delhi http://Vijaychowk.com . For NOIDA at http://attachowk.com . For Gr NOIDA at http://attachowk.com . Also Ten News http://YouTube.com/user/parichowk/ #Lockdown21,Delhi
532,2020-03-26,Just in: India announces ₹1 70 000 crore economic package over #Coronavirus Crisis,Delhi
533,2020-03-26,@udaykotak Dear Kotak  I want to bring material from my bank in Mahindra Bank to make a sewing machine and mask so that I can make masks and give them to people and rescue for Corona virus can take this remedy because I am a teller and I have in your bank If you want to have an,Delhi
534,2020-03-26,"I have heard PM @narendramodi ji saying ""developed Country""healthy system seems to failed against #coronavirus"" It's time to think and formulate long-term Health establishment facility from deep rural to Urban. To fight such Health epidemic.research and development of viruslogy",Delhi
535,2020-03-26,India - Corona Cases Count Variation @indiatvnews 705 Cases @aajtak 639 Cases @abpnewstv 649 Cases . Why is so much of variation??? We should have exact count for the same on every channel. . #covid_19 #covıd19 #corona #coronavirus #newsupdates #coronacountinindia #anxmedia,Delhi
536,2020-03-26,CM please get the facilities reviewed in NMCH Corona Virus center in Patna. minimum or no facillities available.,Delhi
537,2020-03-26,It's eerie how much of the script of the film Jaws is repeated in the real life coronavirus crisis. https://newrepublic.com/amp/article/156991/pandemic-movie-time-isnt-contagion-its-jaws?__twitter_impression=true,Delhi
538,2020-03-26,Misleading interpretations or bad scientific studies all feed into the narrative that 'Coronavirus is healing the planet' which is surprisingly widespread. Yes  what happens next depends entirely on future policy decisions.,Delhi
539,2020-03-26,Kudos to @maryashakil and other journalists who raised this very important issue. I thank Bihar Gov for immediate action. Our positive support to @narendramodi Ji &amp; society in this fight will ensure our victory against #CoronaVirus . ,Delhi
540,2020-03-26,Coronavirus Myth &amp; Fact #5 Coronavirus cannot be transmitted through dogs &amp; cats. Please don't spread wrong Information around you. #ghar_me_raho #fitnessraahi #fitindia #meradesh #fightagainstcoronavirus #gocorona #staystrong #stayathome #wewillwin #unity #power #jaihind,Delhi
541,2020-03-26,. @Lenskart_com offers me a discount of Rs 1500 for buying Blue Tokai lenses  earlier price was Rs 3500. Offer on stylish lenses when 1.3 billion Indians are under complete lockdown (Only essential services allowed to save the country from the #CoronaVirus Pandemic) #Pathetic,Delhi
542,2020-03-26,#LetsFeedThePoor As our fight against the coronavirus pandemic intensifies  we can be hunger heroes. You can come forward to help all those in need or anybody choked by financial hardship by feeding them by registering on http://bit.ly/letsfeedthepoor. via NaMo App,Delhi
543,2020-03-26,@PMOIndia @ArvindKejriwal @narendramodi @msisodia Sir corona virus ke uper notes banane h....lekin mere pass pen nahi h...please Stationary khulwao #padhega_india_tabhito_badhega_india,Delhi
544,2020-03-26,A total of 36 cases of coronavirus have been reported in Delhi so far: @ArvindKejriwal,Delhi
545,2020-03-26,Apple was way ahead of time when they released the corona virus emoji early last year: ,Delhi
546,2020-03-26,How is it possible that corona virus is spreading across countries like wild fire sparing no city or village. But  in China it was restricted only in the Hubei province despite the large population #ConspiracyTheory #CoronavirusLockdown,Delhi
547,2020-03-26,Pakistan government instruction manual - how to kill Corona virus. ,Delhi
548,2020-03-26,Coronavirus Tweets from Indian authorities #coronavirus ,Delhi
549,2020-03-26,Those in white coats like gods: PM @narendramodi appeals India to respect medical staff during coronavirus crisis https://www.indiatoday.in/india/story/those-in-white-coats-like-gods-pm-modi-appeals-india-to-respect-medical-staff-during-coronavirus-crisis-1659636-2020-03-25,Delhi
550,2020-03-26,@drharshvardhan @NorthDMCSwachh @CleanIndiaWatch @swachhbharat @PMOIndia @narendramodi @AmitShah @SanjayAzadSln @AamAadmiParty @INCDelhi @ajaymaken @BJP4Delhi Operate decomposition plant &amp; Waste disposal properly problem will create may be bigger than #coronavirus @LambaAlka,Delhi
551,2020-03-26,Corona Virus needs to be renamed as #ChineseVirus. This was deliberately done to disrupt economy and shift the power center. The world needs to come together and put China in isolation.,Delhi
552,2020-03-26,"In emergency times of ""Coronavirus Pandemic"" staying home &amp; cooking vegetables in Kitchen fr FAMILY.@narendramodi.@ANI.@PIBHindi.@PTI_News.@BBCHindi.@abpnewshindi.@ZeeNewsHindi.@indiatvnews.@aajtak.@NewsNationTV.@ABC.@TimesNow.@the_hindu.@NavbharatTimes.@JagranNews.@punjabkesari",Delhi
553,2020-03-26,2nd Day Navratri Pooja in my Sainik Farms home temple in complete isolation as advised by PM.@narendramodi.@PMOIndia.@drharshvardhan.Also as advised by.@DelhiPolice w/prayers &amp; firm resolve to fight coronavirus. @RajatSharmaLive.@RubikaLiyaquat.@PrannoyRoyNDTV.@ANI .@JPNadda – at Sanik Farms,Delhi
554,2020-03-26,Garlic  saline water  hot bath or spraying alcohol to control Corona Virus? Busting popular #myths with evidence-based information collated Harvard India Research Center @HarvardChanIRC @vishplus Use this link to find reliable myth busters: https://www.hsph.harvard.edu/india-center/myths-vs-facts/ #CORONAMYTHS,Delhi
555,2020-03-26,Are you looking for ways to promote your business online? Social media marketing is the best way to promote your business online. #StayHome #StaySafe Visit Now http://www.profshinetech.com #Profshinetech #DigitalMarketing #SocialMedia #coronavirus #DigitalMarketingServices #Twitter,Delhi
556,2020-03-26,Why not super rich MPs exMinisters who minted Billions and remote control Rulers bring back wealth parked abroad for fighting Coronavirus crisis.If they die here then wealth will be lost there in secret or benami accounts.,Delhi
557,2020-03-26,Can dogs get coronavirus? - https://go.shr.lc/38X3uLa via @kaalicharan,Delhi
